pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
59,84,3,501.333333333,0.333333333,0.125,1.4875,1.3625,1.791666667,1.791666667,1.666666667,0.304166667,0,0,1,0.218520958,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:59:501.333333:3,medium,,,unmatched,external,,,,,,,,
45,85,1,502.625,0.65625,0.333333333,0.333333333,-0.0,149.625,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:45:502.625000:1,normal,,,unmatched,external,,,,,,,,
45,85,1,502.625,0.65625,0.333333333,0.333333333,-0.0,149.625,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:45:502.625000:1,normal,,,unmatched,external,,,,,,,,
45,85,1,502.625,0.65625,0.333333333,0.333333333,-0.0,149.625,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:45:502.625000:1,normal,,,unmatched,external,,,,,,,,
45,85,1,502.625,0.65625,0.333333333,0.333333333,-0.0,149.625,1.375,1.041666667,1.041666667,0,1,0,0.198786329,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:45:502.625000:1,normal,,,unmatched,external,,,,,,,,
45,85,1,502.625,0.65625,0.333333333,0.333333333,-0.0,149.625,149.625,149.291666667,149.291666667,1,0,1,0.018835291,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:45:502.625000:1,normal,,,unmatched,external,,,,,,,,
47,81,6,502.625,0.65625,1.25,1.86875,0.61875,1.875,1.25,0.0,0.61875,0,0,0,0.818980655,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:47:502.625000:6,medium,,,unmatched,external,,,,,,,,
47,81,6,502.625,0.65625,1.25,1.86875,0.61875,1.875,1.333333333,0.083333333,0.535416667,0,0,0,0.724031168,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:47:502.625000:6,medium,,,unmatched,external,,,,,,,,
47,81,6,502.625,0.65625,1.25,1.86875,0.61875,1.875,1.375,0.125,0.49375,0,1,0,0.723396347,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:47:502.625000:6,medium,,,unmatched,external,,,,,,,,
47,81,6,502.625,0.65625,1.25,1.86875,0.61875,1.875,1.75,0.5,0.11875,1,0,0,0.446690688,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:47:502.625000:6,medium,,,unmatched,external,,,,,,,,
47,81,6,502.625,0.65625,1.25,1.86875,0.61875,1.875,1.875,0.625,0.00625,1,0,1,0.44139126,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:47:502.625000:6,medium,,,unmatched,external,,,,,,,,
54,85,2,502.875,0.71875,1.0,1.61875,0.61875,1.875,1.0,0.0,0.61875,0,0,0,0.818980655,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:54:502.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,412.666666667,0.166666667,0,0,,
54,85,2,502.875,0.71875,1.0,1.61875,0.61875,1.875,1.125,0.125,0.49375,0,1,0,0.723396347,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:54:502.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,412.666666667,0.166666667,0,0,,
54,85,2,502.875,0.71875,1.0,1.61875,0.61875,1.875,1.5,0.5,0.11875,1,0,0,0.446690688,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:54:502.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,412.666666667,0.166666667,0,0,,
54,85,2,502.875,0.71875,1.0,1.61875,0.61875,1.875,1.625,0.625,0.00625,1,0,0,0.42255597,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:54:502.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,412.666666667,0.166666667,0,0,,
54,85,2,502.875,0.71875,1.0,1.61875,0.61875,1.875,1.666666667,0.666666667,0.047916667,1,0,0,0.396057633,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:54:502.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,412.666666667,0.166666667,0,0,,
54,85,2,502.875,0.71875,1.0,1.61875,0.61875,1.875,1.875,0.875,0.25625,1,0,1,0.306509018,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:54:502.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,412.666666667,0.166666667,0,0,,
59,87,3,503.125,0.78125,1.0,1.36875,0.36875,24.125,1.0,0.0,0.36875,1,0,0,0.81048923,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:59:503.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,412.833333333,0.166666667,0,0,,
59,87,3,503.125,0.78125,1.0,1.36875,0.36875,24.125,0.875,0.125,0.49375,0,1,0,0.723396347,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:59:503.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,412.833333333,0.166666667,0,0,,
59,87,3,503.125,0.78125,1.0,1.36875,0.36875,24.125,1.25,0.25,0.11875,1,0,0,0.604017965,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:59:503.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,412.833333333,0.166666667,0,0,,
59,87,3,503.125,0.78125,1.0,1.36875,0.36875,24.125,1.333333333,0.333333333,0.035416667,1,0,0,0.564107161,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:59:503.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,412.833333333,0.166666667,0,0,,
59,87,3,503.125,0.78125,1.0,1.36875,0.36875,24.125,1.375,0.375,0.00625,1,0,0,0.545082577,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:59:503.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,412.833333333,0.166666667,0,0,,
59,87,3,503.125,0.78125,1.0,1.36875,0.36875,24.125,24.125,23.125,22.75625,1,0,1,0.018835291,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:59:503.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,412.833333333,0.166666667,0,0,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,0.333333333,0.0,1.339583334,0,0,0,0.75009699,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,0.375,0.041666667,1.297916667,0,0,0,0.696696607,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,0.25,0.083333333,1.422916667,0,0,0,0.637866838,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,1.666666667,1.333333334,0.00625,0,0,0,0.296770429,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,1.625,1.291666667,0.047916667,0,0,0,0.288895764,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,1.75,1.416666667,0.077083333,0,0,0,0.269083833,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
46,99,6,504.5,0.125,0.333333333,1.672916667,1.339583333,1.833333333,1.833333333,1.5,0.160416666,0,0,1,0.261074528,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:46:504.500000:6,medium,,,unmatched,external,,,,,,,,
56,91,2,504.75,0.1875,0.125,1.422916667,1.297916667,1.75,0.125,0.0,1.297916667,0,0,0,0.752665517,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:56:504.750000:2,medium,1,reference-score,labeled,external,P1,5,414.166666667,0.166666667,0,0,,
56,91,2,504.75,0.1875,0.125,1.422916667,1.297916667,1.75,1.375,1.25,0.047916667,0,0,0,0.293489972,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:56:504.750000:2,medium,0,reference-score,labeled,external,P1,5,414.166666667,0.166666667,0,0,,
56,91,2,504.75,0.1875,0.125,1.422916667,1.297916667,1.75,1.333333333,1.208333333,0.089583334,0,0,0,0.286972093,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:56:504.750000:2,medium,0,reference-score,labeled,external,P1,5,414.166666667,0.166666667,0,0,,
56,91,2,504.75,0.1875,0.125,1.422916667,1.297916667,1.75,1.5,1.375,0.077083333,0,0,0,0.272661806,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:56:504.750000:2,medium,0,reference-score,labeled,external,P1,5,414.166666667,0.166666667,0,0,,
56,91,2,504.75,0.1875,0.125,1.422916667,1.297916667,1.75,1.75,1.625,0.327083333,0,0,1,0.215983532,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:56:504.750000:2,medium,0,reference-score,labeled,external,P1,5,414.166666667,0.166666667,0,0,,
45,95,6,506.333333333,0.583333333,0.125,2.758333333,2.633333333,2.666666667,0.125,0.0,2.633333333,0,0,0,0.710606435,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:45:506.333333:6,medium,,,unmatched,external,,,,,,,,
45,95,6,506.333333333,0.583333333,0.125,2.758333333,2.633333333,2.666666667,2.666666667,2.541666667,0.091666666,1,0,1,0.233838233,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:45:506.333333:6,medium,,,unmatched,external,,,,,,,,
45,95,6,506.333333333,0.583333333,0.125,2.758333333,2.633333333,2.666666667,1.666666667,1.541666667,1.091666666,0,1,0,0.139519434,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:45:506.333333:6,medium,,,unmatched,external,,,,,,,,
55,84,2,506.5,0.625,1.333333333,2.591666667,1.258333333,2.5,1.333333333,0.0,1.258333334,0,0,0,0.755227494,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:55:506.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,415.666666667,0.166666667,0,0,,
55,84,2,506.5,0.625,1.333333333,2.591666667,1.258333333,2.5,1.375,0.041666667,1.216666667,0,0,0,0.702090158,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:55:506.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,415.666666667,0.166666667,0,0,,
55,84,2,506.5,0.625,1.333333333,2.591666667,1.258333333,2.5,1.25,0.083333333,1.341666667,0,0,0,0.642509111,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:55:506.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,415.666666667,0.166666667,0,0,,
55,84,2,506.5,0.625,1.333333333,2.591666667,1.258333333,2.5,1.5,0.166666667,1.091666667,0,1,0,0.609026931,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:55:506.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,415.666666667,0.166666667,0,0,,
55,84,2,506.5,0.625,1.333333333,2.591666667,1.258333333,2.5,2.5,1.166666667,0.091666667,1,0,1,0.293678827,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:55:506.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,415.666666667,0.166666667,0,0,,
50,105,2,509.0,0.25,0.625,3.86875,3.24375,1.375,0.625,0.0,3.24375,0,0,0,0.705098574,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:509.000000:2,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
50,105,2,509.0,0.25,0.625,3.86875,3.24375,1.375,0.666666667,0.041666667,3.202083333,0,0,0,0.649391073,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:509.000000:2,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
50,105,2,509.0,0.25,0.625,3.86875,3.24375,1.375,0.5,0.125,3.36875,0,0,0,0.549548932,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:509.000000:2,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
50,105,2,509.0,0.25,0.625,3.86875,3.24375,1.375,1.375,0.75,2.49375,0,0,1,0.188731581,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:50:509.000000:2,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
38,103,6,509.0,0.25,0.5,3.86875,3.36875,2.0,0.5,0.0,3.36875,0,0,0,0.704388383,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:38:509.000000:6,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
38,103,6,509.0,0.25,0.5,3.86875,3.36875,2.0,0.666666667,0.166666667,3.202083333,0,0,0,0.506931901,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:38:509.000000:6,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
38,103,6,509.0,0.25,0.5,3.86875,3.36875,2.0,2.0,1.5,1.86875,0,0,1,0.08139912,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:38:509.000000:6,medium,,,reference-duration-not-candidate,external,P1,6,417.0,1.0,0,0,,
54,86,2,510.375,0.59375,0.5,2.49375,1.99375,0.625,0.5,0.0,1.99375,0,0,0,0.722850224,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:54:510.375000:2,medium,,,ambiguous-candidate,external,P1,5,418.0,0.5,0,0,,
54,86,2,510.375,0.59375,0.5,2.49375,1.99375,0.625,0.625,0.125,1.86875,0,0,1,0.591708721,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:54:510.375000:2,medium,,,ambiguous-candidate,external,P1,5,418.0,0.5,0,0,,
52,87,2,511.0,0.75,0.375,1.86875,1.49375,0.375,0.375,0.0,1.49375,0,0,1,0.761635823,key-release-grid+next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:52:511.000000:2,medium,1,reference-score,labeled,external,P1,5,418.5,0.5,0,0,,
52,87,2,511.0,0.75,0.375,1.86875,1.49375,0.375,0.333333333,0.041666667,1.535416667,0,0,0,0.683636309,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:52:511.000000:2,medium,0,reference-score,labeled,external,P1,5,418.5,0.5,0,0,,
57,82,6,511.0,0.75,0.25,1.86875,1.61875,0.5,0.25,0.0,1.61875,0,0,0,0.735836285,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:511.000000:6,medium,0,reference-score,labeled,external,P1,5,418.5,0.5,0,0,,
57,82,6,511.0,0.75,0.25,1.86875,1.61875,0.5,0.333333333,0.083333333,1.535416667,0,0,0,0.632142427,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:511.000000:6,medium,0,reference-score,labeled,external,P1,5,418.5,0.5,0,0,,
57,82,6,511.0,0.75,0.25,1.86875,1.61875,0.5,0.5,0.25,1.36875,0,0,1,0.492945386,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:57:511.000000:6,medium,1,reference-score,labeled,external,P1,5,418.5,0.5,0,0,,
52,31,2,511.375,0.84375,0.25,1.49375,1.24375,0.5,0.25,0.0,1.24375,0,0,0,0.756202482,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:52:511.375000:2,medium,,,unmatched,external,,,,,,,,
52,31,2,511.375,0.84375,0.25,1.49375,1.24375,0.5,0.333333333,0.083333333,1.160416667,0,0,0,0.654650556,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:52:511.375000:2,medium,,,unmatched,external,,,,,,,,
52,31,2,511.375,0.84375,0.25,1.49375,1.24375,0.5,0.5,0.25,0.99375,0,0,1,0.520436877,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:52:511.375000:2,medium,,,unmatched,external,,,,,,,,
57,30,6,511.5,0.875,0.125,1.36875,1.24375,0.5,0.125,0.0,1.24375,0,0,0,0.756202482,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:511.500000:6,medium,,,unmatched,external,,,,,,,,
57,30,6,511.5,0.875,0.125,1.36875,1.24375,0.5,0.5,0.375,0.86875,0,1,1,0.478799624,barline+next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:57:511.500000:6,medium,,,unmatched,external,,,,,,,,
54,82,2,511.875,0.96875,0.125,0.99375,0.86875,0.25,0.125,0.0,0.86875,0,1,0,0.828143037,barline+key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:54:511.875000:2,medium,,,ambiguous-candidate,external,P1,5,419.333333333,0.166666667,0,0,,
54,82,2,511.875,0.96875,0.125,0.99375,0.86875,0.25,0.25,0.125,0.74375,1,0,1,0.628692005,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:54:511.875000:2,medium,,,ambiguous-candidate,external,P1,5,419.333333333,0.166666667,0,0,,
57,37,6,512.0,0.0,0.125,0.86875,0.74375,0.125,0.125,0.0,0.74375,0,0,1,0.822407599,key-release-grid+next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:57:512.000000:6,medium,,,unmatched,external,,,,,,,,
50,97,2,512.125,0.03125,0.125,0.74375,0.61875,0.75,0.125,0.0,0.61875,0,0,0,0.818980655,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:512.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,419.5,0.5,0,0,,
50,97,2,512.125,0.03125,0.125,0.74375,0.61875,0.75,0.75,0.625,0.00625,0,0,1,0.468685372,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:512.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,419.5,0.5,0,0,,
50,97,2,512.125,0.03125,0.125,0.74375,0.61875,0.75,0.666666667,0.541666667,0.077083333,0,0,0,0.4648381,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:512.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,419.5,0.5,0,0,,
57,71,6,512.125,0.03125,0.125,0.74375,0.61875,0.75,0.125,0.0,0.61875,0,0,0,0.818980655,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:512.125000:6,medium,,,unmatched,external,,,,,,,,
57,71,6,512.125,0.03125,0.125,0.74375,0.61875,0.75,0.75,0.625,0.00625,0,0,1,0.468685372,next-voice-onset+pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:512.125000:6,medium,,,unmatched,external,,,,,,,,
57,71,6,512.125,0.03125,0.125,0.74375,0.61875,0.75,0.666666667,0.541666667,0.077083333,0,0,0,0.4648381,pedal-acoustic-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:512.125000:6,medium,,,unmatched,external,,,,,,,,
26,99,2,512.875,0.21875,0.25,8.060416667,7.810416667,5.25,0.25,0.0,7.810416667,0,0,0,0.700021258,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:26:512.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
26,99,2,512.875,0.21875,0.25,8.060416667,7.810416667,5.25,0.333333333,0.083333333,7.727083334,0,0,0,0.592560701,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:26:512.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
26,99,2,512.875,0.21875,0.25,8.060416667,7.810416667,5.25,3.125,2.875,4.935416667,0,1,0,0.04289757,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:26:512.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
26,99,2,512.875,0.21875,0.25,8.060416667,7.810416667,5.25,5.25,5.0,2.810416667,1,0,1,0.026941739,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:26:512.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
38,105,6,512.875,0.21875,0.333333333,8.060416667,7.727083333,1.25,0.333333333,0.0,7.727083334,0,0,0,0.700023493,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:38:512.875000:6,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
38,105,6,512.875,0.21875,0.333333333,8.060416667,7.727083333,1.25,0.375,0.041666667,7.685416667,0,0,0,0.644055788,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:38:512.875000:6,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
38,105,6,512.875,0.21875,0.333333333,8.060416667,7.727083333,1.25,0.25,0.083333333,7.810416667,0,0,0,0.592558465,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:38:512.875000:6,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
38,105,6,512.875,0.21875,0.333333333,8.060416667,7.727083333,1.25,1.25,0.916666667,6.810416667,0,0,1,0.1319864,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:38:512.875000:6,medium,,,reference-duration-not-candidate,external,P1,6,420.0,1.0,0,0,,
57,77,6,514.125,0.53125,0.125,6.810416667,6.685416667,0.75,0.125,0.0,6.685416667,0,0,0,0.700082,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:514.125000:6,medium,,,reference-duration-not-candidate,external,P1,5,421.0,0.5,0,0,,
57,77,6,514.125,0.53125,0.125,6.810416667,6.685416667,0.75,0.75,0.625,6.060416667,0,0,1,0.220726951,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:57:514.125000:6,medium,,,reference-duration-not-candidate,external,P1,5,421.0,0.5,0,0,,
57,81,6,514.875,0.71875,0.125,6.060416667,5.935416667,0.625,0.125,0.0,5.935416667,0,0,0,0.700201687,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:514.875000:6,medium,,,reference-duration-not-candidate,external,P1,5,421.5,1.0,0,0,,
57,81,6,514.875,0.71875,0.125,6.060416667,5.935416667,0.625,0.625,0.5,5.435416667,0,0,1,0.277883106,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:57:514.875000:6,medium,,,reference-duration-not-candidate,external,P1,5,421.5,1.0,0,0,,
38,84,6,515.5,0.875,0.125,5.435416667,5.310416667,0.625,0.125,0.0,5.310416667,0,0,0,0.700426971,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:38:515.500000:6,medium,,,reference-duration-not-candidate,external,P1,6,422.0,1.5,1,1,,
38,84,6,515.5,0.875,0.125,5.435416667,5.310416667,0.625,0.5,0.375,4.935416667,0,1,0,0.371326211,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:38:515.500000:6,medium,,,reference-duration-not-candidate,external,P1,6,422.0,1.5,1,1,,
38,84,6,515.5,0.875,0.125,5.435416667,5.310416667,0.625,0.625,0.5,4.810416667,1,0,1,0.262087043,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:38:515.500000:6,medium,,,reference-duration-not-candidate,external,P1,6,422.0,1.5,1,1,,
50,99,6,515.5,0.875,0.125,5.435416667,5.310416667,0.625,0.125,0.0,5.310416667,0,0,0,0.700426971,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:50:515.500000:6,medium,,,reference-duration-not-candidate,external,P1,6,422.0,1.5,1,1,,
50,99,6,515.5,0.875,0.125,5.435416667,5.310416667,0.625,0.5,0.375,4.935416667,0,1,0,0.371326211,barline,BalakirevIslamey,LH,BalakirevIslamey:LH:50:515.500000:6,medium,,,reference-duration-not-candidate,external,P1,6,422.0,1.5,1,1,,
50,99,6,515.5,0.875,0.125,5.435416667,5.310416667,0.625,0.625,0.5,4.810416667,1,0,1,0.262087043,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:50:515.500000:6,medium,,,reference-duration-not-candidate,external,P1,6,422.0,1.5,1,1,,
59,74,6,516.125,0.03125,0.5,4.810416667,4.310416667,0.875,0.5,0.0,4.310416667,0,0,0,0.701417594,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:59:516.125000:6,medium,1,reference-score,labeled,external,P1,5,422.5,0.5,0,0,,
59,74,6,516.125,0.03125,0.5,4.810416667,4.310416667,0.875,0.666666667,0.166666667,4.14375,0,0,0,0.50330337,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:59:516.125000:6,medium,0,reference-score,labeled,external,P1,5,422.5,0.5,0,0,,
59,74,6,516.125,0.03125,0.5,4.810416667,4.310416667,0.875,0.875,0.375,3.935416667,0,0,1,0.352879817,next-voice-onset,BalakirevIslamey,LH,BalakirevIslamey:LH:59:516.125000:6,medium,0,reference-score,labeled,external,P1,5,422.5,0.5,0,0,,
57,75,6,517.0,0.25,0.25,3.935416667,3.685416667,0.625,0.25,0.0,3.685416667,0,0,0,0.703001046,key-release-grid,BalakirevIslamey,LH,BalakirevIslamey:LH:57:517.000000:6,medium,0,reference-score,labeled,external,P1,5,423.0,0.5,0,0,,
