pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
49,66,4,381.375,0.34375,0.625,0.625,0.0,0.625,0.625,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:381.375000:4,normal,,,ambiguous-candidate,external,P1,5,315.5,0.5,0,0,,
49,66,4,381.375,0.34375,0.625,0.625,0.0,0.625,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:381.375000:4,normal,,,ambiguous-candidate,external,P1,5,315.5,0.5,0,0,,
55,60,4,382.0,0.5,0.375,2.768229167,2.393229167,0.375,0.375,0.0,2.393229167,0,0,1,0.734148179,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:382.000000:4,medium,1,reference-score,labeled,external,P1,5,316.0,0.5,0,0,,
55,60,4,382.0,0.5,0.375,2.768229167,2.393229167,0.375,0.333333333,0.041666667,2.434895834,0,0,0,0.657489254,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:382.000000:4,medium,0,reference-score,labeled,external,P1,5,316.0,0.5,0,0,,
54,63,4,382.375,0.59375,0.25,2.393229167,2.143229167,0.5,0.25,0.0,2.143229167,0,0,0,0.719098044,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:382.375000:4,medium,0,reference-score,labeled,external,P1,5,316.5,0.5,0,0,,
54,63,4,382.375,0.59375,0.25,2.393229167,2.143229167,0.5,0.333333333,0.083333333,2.059895834,0,0,0,0.613643811,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:382.375000:4,medium,0,reference-score,labeled,external,P1,5,316.5,0.5,0,0,,
54,63,4,382.375,0.59375,0.25,2.393229167,2.143229167,0.5,0.5,0.25,1.893229167,0,0,1,0.470351125,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:382.375000:4,medium,1,reference-score,labeled,external,P1,5,316.5,0.5,0,0,,
52,65,4,382.875,0.71875,0.5,1.893229167,1.393229167,3.25,0.5,0.0,1.393229167,0,0,0,0.746973608,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:382.875000:4,medium,1,reference-score,labeled,external,P1,5,317.0,0.5,0,0,,
52,65,4,382.875,0.71875,0.5,1.893229167,1.393229167,3.25,0.666666667,0.166666667,1.2265625,0,0,0,0.558945612,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:382.875000:4,medium,0,reference-score,labeled,external,P1,5,317.0,0.5,0,0,,
52,65,4,382.875,0.71875,0.5,1.893229167,1.393229167,3.25,1.125,0.625,0.768229167,0,1,0,0.339996487,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:382.875000:4,medium,0,reference-score,labeled,external,P1,5,317.0,0.5,0,0,,
52,65,4,382.875,0.71875,0.5,1.893229167,1.393229167,3.25,1.875,1.375,0.018229167,1,0,0,0.272490276,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:382.875000:4,medium,0,reference-score,labeled,external,P1,5,317.0,0.5,0,0,,
52,65,4,382.875,0.71875,0.5,1.893229167,1.393229167,3.25,2.0,1.5,0.106770833,1,0,0,0.239949171,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:382.875000:4,medium,0,reference-score,labeled,external,P1,5,317.0,0.5,0,0,,
52,65,4,382.875,0.71875,0.5,1.893229167,1.393229167,3.25,3.25,2.75,1.356770833,1,0,1,0.06774589,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:382.875000:4,medium,0,reference-score,labeled,external,P1,5,317.0,0.5,0,0,,
51,69,1,383.25,0.8125,0.5,1.518229167,1.018229167,0.5,0.5,0.0,1.018229167,0,0,1,0.793669282,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:383.250000:1,medium,1,reference-score,labeled,external,P1,5,317.5,0.5,0,0,,
52,63,1,383.75,0.9375,0.375,1.018229167,0.643229167,0.375,0.375,0.0,0.643229167,1,0,1,0.786878579,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:383.750000:1,medium,1,reference-score,labeled,external,P1,5,318.0,0.5,0,0,,
52,63,1,383.75,0.9375,0.375,1.018229167,0.643229167,0.375,0.333333333,0.041666667,0.684895834,1,0,0,0.710027119,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:383.750000:1,medium,0,reference-score,labeled,external,P1,5,318.0,0.5,0,0,,
52,63,1,383.75,0.9375,0.375,1.018229167,0.643229167,0.375,0.25,0.125,0.768229167,0,1,0,0.684603678,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:383.750000:1,medium,0,reference-score,labeled,external,P1,5,318.0,0.5,0,0,,
49,65,1,384.125,0.03125,0.625,0.643229167,0.018229167,0.625,0.625,0.0,0.018229167,0,0,1,0.964590631,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:384.125000:1,normal,,,ambiguous-candidate,external,P1,5,318.5,0.5,0,0,,
49,65,1,384.125,0.03125,0.625,0.643229167,0.018229167,0.625,0.5,0.125,0.143229167,0,0,0,0.755681655,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:384.125000:1,normal,,,ambiguous-candidate,external,P1,5,318.5,0.5,0,0,,
55,55,1,384.75,0.1875,0.5,2.721354167,2.221354167,0.5,0.5,0.0,2.221354167,0,0,1,0.737388967,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:384.750000:1,medium,1,reference-score,labeled,external,P1,5,319.0,0.5,0,0,,
42,44,2,384.75,0.1875,4.75,5.638020833,0.888020833,5.125,4.75,0.0,0.888020833,1,0,0,0.740347579,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:384.750000:2,medium,,,reference-duration-not-candidate,external,P1,6,319.0,6.0,1,1,,
42,44,2,384.75,0.1875,4.75,5.638020833,0.888020833,5.125,4.666666667,0.083333333,0.971354166,1,0,0,0.631424067,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:384.750000:2,medium,,,reference-duration-not-candidate,external,P1,6,319.0,6.0,1,1,,
42,44,2,384.75,0.1875,4.75,5.638020833,0.888020833,5.125,5.125,0.375,0.513020833,1,0,1,0.457445511,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:384.750000:2,medium,,,reference-duration-not-candidate,external,P1,6,319.0,6.0,1,1,,
42,44,2,384.75,0.1875,4.75,5.638020833,0.888020833,5.125,3.25,1.5,2.388020833,0,1,0,0.08908783,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:384.750000:2,medium,,,reference-duration-not-candidate,external,P1,6,319.0,6.0,1,1,,
54,62,1,385.25,0.3125,0.333333333,2.221354167,1.888020833,0.416666667,0.333333333,0.0,1.888020834,0,0,0,0.72594129,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:385.250000:1,medium,,,ambiguous-candidate,external,P1,5,319.5,0.5,0,0,,
54,62,1,385.25,0.3125,0.333333333,2.221354167,1.888020833,0.416666667,0.375,0.041666667,1.846354167,0,0,0,0.671302418,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:385.250000:1,medium,,,ambiguous-candidate,external,P1,5,319.5,0.5,0,0,,
54,62,1,385.25,0.3125,0.333333333,2.221354167,1.888020833,0.416666667,0.416666667,0.083333334,1.8046875,0,0,1,0.641206766,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:385.250000:1,medium,,,ambiguous-candidate,external,P1,5,319.5,0.5,0,0,,
54,62,1,385.25,0.3125,0.333333333,2.221354167,1.888020833,0.416666667,0.25,0.083333333,1.971354167,0,0,0,0.616009858,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:385.250000:1,medium,,,ambiguous-candidate,external,P1,5,319.5,0.5,0,0,,
52,69,1,385.666666667,0.416666667,0.5,1.8046875,1.3046875,2.958333333,0.5,0.0,1.3046875,0,0,0,0.752239343,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:385.666667:1,medium,1,reference-score,labeled,external,P1,5,320.0,0.5,0,0,,
52,69,1,385.666666667,0.416666667,0.5,1.8046875,1.3046875,2.958333333,0.666666667,0.166666667,1.138020833,0,0,0,0.565377195,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:385.666667:1,medium,0,reference-score,labeled,external,P1,5,320.0,0.5,0,0,,
52,69,1,385.666666667,0.416666667,0.5,1.8046875,1.3046875,2.958333333,1.75,1.25,0.0546875,0,0,0,0.291579994,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:385.666667:1,medium,0,reference-score,labeled,external,P1,5,320.0,0.5,0,0,,
52,69,1,385.666666667,0.416666667,0.5,1.8046875,1.3046875,2.958333333,1.666666667,1.166666667,0.138020833,0,0,0,0.279721362,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:385.666667:1,medium,0,reference-score,labeled,external,P1,5,320.0,0.5,0,0,,
52,69,1,385.666666667,0.416666667,0.5,1.8046875,1.3046875,2.958333333,2.333333333,1.833333333,0.528645833,0,1,0,0.190459774,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:385.666667:1,medium,0,reference-score,labeled,external,P1,5,320.0,0.5,0,0,,
52,69,1,385.666666667,0.416666667,0.5,1.8046875,1.3046875,2.958333333,2.958333333,2.458333333,1.153645833,1,0,1,0.082636567,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:385.666667:1,medium,0,reference-score,labeled,external,P1,5,320.0,0.5,0,0,,
51,66,4,386.125,0.53125,0.375,1.346354167,0.971354167,0.375,0.375,0.0,0.971354167,0,0,1,0.797931943,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:386.125000:4,medium,1,reference-score,labeled,external,P1,5,320.5,0.5,0,0,,
51,66,4,386.125,0.53125,0.375,1.346354167,0.971354167,0.375,0.333333333,0.041666667,1.013020834,0,0,0,0.718162247,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:386.125000:4,medium,0,reference-score,labeled,external,P1,5,320.5,0.5,0,0,,
52,69,4,386.5,0.625,0.375,0.971354167,0.596354167,0.375,0.375,0.0,0.596354167,0,0,1,0.842221616,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:386.500000:4,medium,1,reference-score,labeled,external,P1,5,321.0,0.5,0,0,,
52,69,4,386.5,0.625,0.375,0.971354167,0.596354167,0.375,0.333333333,0.041666667,0.638020834,0,0,0,0.760291887,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:386.500000:4,medium,0,reference-score,labeled,external,P1,5,321.0,0.5,0,0,,
49,69,4,386.875,0.71875,0.5,0.596354167,0.096354167,0.5,0.5,0.0,0.096354167,0,0,1,0.942702303,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:386.875000:4,normal,1,reference-score,labeled,external,P1,5,321.5,0.5,0,0,,
55,62,4,387.375,0.84375,0.375,3.013020833,2.638020833,0.5,0.375,0.0,2.638020833,0,0,0,0.710546942,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:387.375000:4,medium,,,ambiguous-candidate,external,P1,5,322.0,0.5,0,0,,
55,62,4,387.375,0.84375,0.375,3.013020833,2.638020833,0.5,0.333333333,0.041666667,2.6796875,0,0,0,0.654063651,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:387.375000:4,medium,,,ambiguous-candidate,external,P1,5,322.0,0.5,0,0,,
55,62,4,387.375,0.84375,0.375,3.013020833,2.638020833,0.5,0.5,0.125,2.513020833,0,0,1,0.577414346,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:387.375000:4,medium,,,ambiguous-candidate,external,P1,5,322.0,0.5,0,0,,
54,68,4,387.875,0.96875,0.25,2.513020833,2.263020833,0.375,0.25,0.0,2.263020833,1,0,0,0.674812804,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:387.875000:4,medium,0,reference-score,labeled,external,P1,5,322.5,0.5,0,0,,
54,68,4,387.875,0.96875,0.25,2.513020833,2.263020833,0.375,0.125,0.125,2.388020833,0,1,0,0.59939743,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:387.875000:4,medium,0,reference-score,labeled,external,P1,5,322.5,0.5,0,0,,
54,68,4,387.875,0.96875,0.25,2.513020833,2.263020833,0.375,0.333333333,0.083333333,2.1796875,1,0,0,0.575246471,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:387.875000:4,medium,0,reference-score,labeled,external,P1,5,322.5,0.5,0,0,,
54,68,4,387.875,0.96875,0.25,2.513020833,2.263020833,0.375,0.375,0.125,2.138020833,1,0,1,0.550346784,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:387.875000:4,medium,1,reference-score,labeled,external,P1,5,322.5,0.5,0,0,,
52,69,4,388.25,0.0625,0.5,2.138020833,1.638020833,1.625,0.5,0.0,1.638020833,0,0,0,0.735017079,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:388.250000:4,medium,1,reference-score,labeled,external,P1,5,323.0,0.5,0,0,,
52,69,4,388.25,0.0625,0.5,2.138020833,1.638020833,1.625,0.666666667,0.166666667,1.471354166,0,0,0,0.544341874,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:388.250000:4,medium,0,reference-score,labeled,external,P1,5,323.0,0.5,0,0,,
52,69,4,388.25,0.0625,0.5,2.138020833,1.638020833,1.625,1.625,1.125,0.513020833,0,0,1,0.228855232,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:388.250000:4,medium,0,reference-score,labeled,external,P1,5,323.0,0.5,0,0,,
51,71,1,388.625,0.15625,0.375,1.763020833,1.388020833,0.375,0.375,0.0,1.388020833,0,0,1,0.767268113,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:388.625000:1,medium,1,reference-score,labeled,external,P1,5,323.5,0.5,0,0,,
51,71,1,388.625,0.15625,0.375,1.763020833,1.388020833,0.375,0.333333333,0.041666667,1.4296875,0,0,0,0.688993909,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:388.625000:1,medium,0,reference-score,labeled,external,P1,5,323.5,0.5,0,0,,
52,66,1,389.0,0.25,0.333333333,1.388020833,1.0546875,0.375,0.333333333,0.0,1.0546875,0,0,0,0.770515738,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:389.000000:1,medium,0,reference-score,labeled,external,P1,5,324.0,0.5,0,0,,
52,66,1,389.0,0.25,0.333333333,1.388020833,1.0546875,0.375,0.375,0.041666667,1.013020833,0,0,1,0.738162247,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:389.000000:1,medium,1,reference-score,labeled,external,P1,5,324.0,0.5,0,0,,
52,66,1,389.0,0.25,0.333333333,1.388020833,1.0546875,0.375,0.25,0.083333333,1.138020833,0,0,0,0.656342486,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:389.000000:1,medium,0,reference-score,labeled,external,P1,5,324.0,0.5,0,0,,
49,63,1,389.375,0.34375,0.125,1.013020833,0.888020833,0.958333333,0.125,0.0,0.888020833,0,0,0,0.786128117,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:389.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,324.5,0.5,0,0,,
49,63,1,389.375,0.34375,0.125,1.013020833,0.888020833,0.958333333,0.958333333,0.833333333,0.0546875,0,0,1,0.386333417,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:389.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,324.5,0.5,0,0,,
43,56,2,389.875,0.46875,0.75,0.75,0.0,0.875,0.75,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:389.875000:2,normal,,,reference-duration-not-candidate,external,P1,5,325.0,0.5,0,0,,
43,56,2,389.875,0.46875,0.75,0.75,0.0,0.875,0.666666667,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:389.875000:2,normal,,,reference-duration-not-candidate,external,P1,5,325.0,0.5,0,0,,
43,56,2,389.875,0.46875,0.75,0.75,0.0,0.875,0.875,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:43:389.875000:2,normal,,,reference-duration-not-candidate,external,P1,5,325.0,0.5,0,0,,
55,65,4,389.875,0.46875,0.875,0.875,0.0,0.875,0.875,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:389.875000:4,normal,,,reference-duration-not-candidate,external,P1,5,325.0,0.5,0,0,,
42,61,1,390.333333333,0.583333333,0.875,0.875,0.0,1.541666667,0.875,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:390.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,325.5,0.5,0,0,,
42,61,1,390.333333333,0.583333333,0.875,0.875,0.0,1.541666667,1.0,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:390.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,325.5,0.5,0,0,,
42,61,1,390.333333333,0.583333333,0.875,0.875,0.0,1.541666667,1.541666667,0.666666667,0.666666667,0,0,1,0.316850238,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:42:390.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,325.5,0.5,0,0,,
54,67,3,390.333333333,0.583333333,0.625,0.625,0.0,0.791666667,0.625,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:390.333333:3,normal,,,ambiguous-candidate,external,P1,5,325.5,0.5,0,0,,
54,67,3,390.333333333,0.583333333,0.625,0.625,0.0,0.791666667,0.666666667,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:390.333333:3,normal,,,ambiguous-candidate,external,P1,5,325.5,0.5,0,0,,
54,67,3,390.333333333,0.583333333,0.625,0.625,0.0,0.791666667,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:390.333333:3,normal,,,ambiguous-candidate,external,P1,5,325.5,0.5,0,0,,
54,67,3,390.333333333,0.583333333,0.625,0.625,0.0,0.791666667,0.791666667,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:390.333333:3,normal,,,ambiguous-candidate,external,P1,5,325.5,0.5,0,0,,
40,65,2,390.75,0.6875,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:40:390.750000:2,normal,1,reference-score,labeled,external,P1,5,326.0,0.5,0,0,,
40,65,2,390.75,0.6875,0.5,0.5,0.0,0.75,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:40:390.750000:2,normal,0,reference-score,labeled,external,P1,5,326.0,0.5,0,0,,
40,65,2,390.75,0.6875,0.5,0.5,0.0,0.75,0.75,0.25,0.25,0,0,1,0.629776017,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:40:390.750000:2,normal,0,reference-score,labeled,external,P1,5,326.0,0.5,0,0,,
52,69,4,390.75,0.6875,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:390.750000:4,normal,1,reference-score,labeled,external,P1,5,326.0,0.5,0,0,,
52,69,4,390.75,0.6875,0.5,0.5,0.0,0.75,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:390.750000:4,normal,0,reference-score,labeled,external,P1,5,326.0,0.5,0,0,,
52,69,4,390.75,0.6875,0.5,0.5,0.0,0.75,0.75,0.25,0.25,0,0,1,0.629776017,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:390.750000:4,normal,0,reference-score,labeled,external,P1,5,326.0,0.5,0,0,,
39,64,3,391.125,0.78125,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:39:391.125000:3,normal,1,reference-score,labeled,external,P1,5,326.5,0.5,0,0,,
39,64,3,391.125,0.78125,0.5,0.5,0.0,0.75,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:39:391.125000:3,normal,0,reference-score,labeled,external,P1,5,326.5,0.5,0,0,,
39,64,3,391.125,0.78125,0.5,0.5,0.0,0.75,0.75,0.25,0.25,0,0,1,0.629776017,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:39:391.125000:3,normal,0,reference-score,labeled,external,P1,5,326.5,0.5,0,0,,
51,68,3,391.125,0.78125,0.5,0.5,0.0,0.75,0.5,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:391.125000:3,normal,1,reference-score,labeled,external,P1,5,326.5,0.5,0,0,,
51,68,3,391.125,0.78125,0.5,0.5,0.0,0.75,0.666666667,0.166666667,0.166666667,0,0,0,0.706254605,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:391.125000:3,normal,0,reference-score,labeled,external,P1,5,326.5,0.5,0,0,,
51,68,3,391.125,0.78125,0.5,0.5,0.0,0.75,0.75,0.25,0.25,0,0,1,0.629776017,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:51:391.125000:3,normal,0,reference-score,labeled,external,P1,5,326.5,0.5,0,0,,
40,72,2,391.5,0.875,0.5,0.5,0.0,0.833333333,0.5,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:40:391.500000:2,normal,1,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
40,72,2,391.5,0.875,0.5,0.5,0.0,0.833333333,0.666666667,0.166666667,0.166666667,1,0,0,0.665125539,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:40:391.500000:2,normal,0,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
40,72,2,391.5,0.875,0.5,0.5,0.0,0.833333333,0.833333333,0.333333333,0.333333333,1,0,1,0.515118826,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:40:391.500000:2,normal,0,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
52,75,4,391.5,0.875,0.875,0.875,0.0,1.25,0.875,0.0,0.0,1,0,0,0.894676307,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:391.500000:4,normal,0,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
52,75,4,391.5,0.875,0.875,0.875,0.0,1.25,1.0,0.125,0.125,1,0,0,0.716058931,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:391.500000:4,normal,0,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
52,75,4,391.5,0.875,0.875,0.875,0.0,1.25,0.5,0.375,0.375,0,1,0,0.530063625,barline,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:391.500000:4,normal,1,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
52,75,4,391.5,0.875,0.875,0.875,0.0,1.25,1.25,0.375,0.375,1,0,1,0.480359832,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:391.500000:4,normal,0,reference-score,labeled,external,P1,5,327.0,0.5,0,0,,
49,73,1,391.875,0.96875,0.375,0.375,0.0,0.458333333,0.375,0.0,0.0,1,0,0,0.894676307,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:391.875000:1,normal,,,ambiguous-candidate,external,P1,5,327.5,0.5,0,0,,
