pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
38,37,1,441.0,0.25,0.125,5.270833333,5.145833333,0.333333333,0.333333333,0.208333333,4.9375,0,0,1,0.482136393,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:441.000000:1,medium,,,ambiguous-candidate,external,P1,5,421.75,0.25,0,0,,
38,49,1,441.333333333,0.333333333,0.125,4.9375,4.8125,0.291666667,0.125,0.0,4.8125,0,0,0,0.700776049,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:441.333333:1,medium,,,ambiguous-candidate,external,P1,1,422.0,0.25,0,0,,
38,49,1,441.333333333,0.333333333,0.125,4.9375,4.8125,0.291666667,0.291666667,0.166666667,4.645833333,0,0,1,0.522519786,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:441.333333:1,medium,,,ambiguous-candidate,external,P1,1,422.0,0.25,0,0,,
26,53,1,441.625,0.40625,0.125,4.645833333,4.520833333,0.25,0.125,0.0,4.520833333,0,0,0,0.701101267,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:441.625000:1,medium,,,ambiguous-candidate,external,P1,5,422.25,0.25,0,0,,
26,53,1,441.625,0.40625,0.125,4.645833333,4.520833333,0.25,0.25,0.125,4.395833333,0,0,1,0.566440037,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:441.625000:1,medium,,,ambiguous-candidate,external,P1,5,422.25,0.25,0,0,,
38,45,1,441.625,0.40625,0.125,4.645833333,4.520833333,0.25,0.125,0.0,4.520833333,0,0,0,0.701101267,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:441.625000:1,medium,,,ambiguous-candidate,external,P1,5,422.25,0.25,0,0,,
38,45,1,441.625,0.40625,0.125,4.645833333,4.520833333,0.25,0.25,0.125,4.395833333,0,0,1,0.566440037,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:441.625000:1,medium,,,ambiguous-candidate,external,P1,5,422.25,0.25,0,0,,
38,55,1,441.875,0.46875,0.125,4.395833333,4.270833333,0.125,0.125,0.0,4.270833333,0,0,1,0.721486554,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:441.875000:1,medium,1,reference-score,labeled,external,P1,1,422.5,0.25,0,0,,
26,48,1,442.0,0.5,0.125,4.270833333,4.145833333,0.333333333,0.125,0.0,4.145833333,0,0,0,0.70172713,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:442.000000:1,medium,,,ambiguous-candidate,external,P1,5,422.75,0.25,0,0,,
26,48,1,442.0,0.5,0.125,4.270833333,4.145833333,0.333333333,0.333333333,0.208333333,3.9375,0,0,1,0.48368612,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:442.000000:1,medium,,,ambiguous-candidate,external,P1,5,422.75,0.25,0,0,,
38,42,1,442.0,0.5,0.125,4.270833333,4.145833333,0.333333333,0.125,0.0,4.145833333,0,0,0,0.70172713,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:442.000000:1,medium,,,ambiguous-candidate,external,P1,5,422.75,0.25,0,0,,
38,42,1,442.0,0.5,0.125,4.270833333,4.145833333,0.333333333,0.333333333,0.208333333,3.9375,0,0,1,0.48368612,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:442.000000:1,medium,,,ambiguous-candidate,external,P1,5,422.75,0.25,0,0,,
38,60,1,442.333333333,0.583333333,0.125,3.9375,3.8125,0.166666667,0.125,0.0,3.8125,0,0,0,0.702576575,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:442.333333:1,medium,,,ambiguous-candidate,external,P1,1,423.0,0.25,0,0,,
38,60,1,442.333333333,0.583333333,0.125,3.9375,3.8125,0.166666667,0.166666667,0.041666667,3.770833333,0,0,1,0.666739768,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:442.333333:1,medium,,,ambiguous-candidate,external,P1,1,423.0,0.25,0,0,,
26,45,1,442.5,0.625,0.125,3.770833333,3.645833333,0.125,0.125,0.0,3.645833333,0,0,1,0.723147036,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:442.500000:1,medium,1,reference-score,labeled,external,P1,5,423.25,0.25,0,0,,
38,32,1,442.625,0.65625,0.125,3.645833333,3.520833333,0.25,0.125,0.0,3.520833333,0,0,0,0.703656334,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:442.625000:1,medium,,,ambiguous-candidate,external,P1,5,423.25,0.25,0,0,,
38,32,1,442.625,0.65625,0.125,3.645833333,3.520833333,0.25,0.25,0.125,3.395833333,0,0,1,0.569408602,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:442.625000:1,medium,,,ambiguous-candidate,external,P1,5,423.25,0.25,0,0,,
38,54,1,442.875,0.71875,0.125,3.395833333,3.270833333,0.125,0.125,0.0,3.270833333,0,0,1,0.724935534,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:442.875000:1,medium,1,reference-score,labeled,external,P1,1,423.5,0.25,0,0,,
26,53,1,443.0,0.75,0.125,3.270833333,3.145833333,0.333333333,0.125,0.0,3.145833333,0,0,0,0.705734273,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:443.000000:1,medium,,,ambiguous-candidate,external,P1,5,423.75,0.25,0,0,,
26,53,1,443.0,0.75,0.125,3.270833333,3.145833333,0.333333333,0.333333333,0.208333333,2.9375,0,0,1,0.488831393,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:443.000000:1,medium,,,ambiguous-candidate,external,P1,5,423.75,0.25,0,0,,
38,41,1,443.0,0.75,0.125,3.270833333,3.145833333,0.333333333,0.125,0.0,3.145833333,0,0,0,0.705734273,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:443.000000:1,medium,,,ambiguous-candidate,external,P1,5,423.75,0.25,0,0,,
38,41,1,443.0,0.75,0.125,3.270833333,3.145833333,0.333333333,0.333333333,0.208333333,2.9375,0,0,1,0.488831393,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:443.000000:1,medium,,,ambiguous-candidate,external,P1,5,423.75,0.25,0,0,,
38,61,1,443.333333333,0.833333333,0.166666667,2.9375,2.770833333,0.166666667,0.166666667,0.0,2.770833333,0,0,1,0.72899313,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:443.333333:1,medium,,,ambiguous-candidate,external,P1,1,424.0,0.25,0,0,,
38,61,1,443.333333333,0.833333333,0.166666667,2.9375,2.770833333,0.166666667,0.125,0.041666667,2.8125,0,0,0,0.652585619,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:443.333333:1,medium,,,ambiguous-candidate,external,P1,1,424.0,0.25,0,0,,
26,49,1,443.5,0.875,0.125,2.770833333,2.645833333,0.375,0.125,0.0,2.645833333,0,0,0,0.710448526,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:443.500000:1,medium,,,ambiguous-candidate,external,P1,5,424.25,0.25,0,0,,
26,49,1,443.5,0.875,0.125,2.770833333,2.645833333,0.375,0.375,0.25,2.395833333,0,0,1,0.458675497,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:443.500000:1,medium,,,ambiguous-candidate,external,P1,5,424.25,0.25,0,0,,
38,47,1,443.5,0.875,0.125,2.770833333,2.645833333,0.375,0.125,0.0,2.645833333,0,0,0,0.710448526,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:443.500000:1,medium,,,ambiguous-candidate,external,P1,5,424.25,0.25,0,0,,
38,47,1,443.5,0.875,0.125,2.770833333,2.645833333,0.375,0.375,0.25,2.395833333,0,0,1,0.458675497,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:443.500000:1,medium,,,ambiguous-candidate,external,P1,5,424.25,0.25,0,0,,
38,65,1,443.875,0.96875,0.125,2.395833333,2.270833333,0.125,0.125,0.0,2.270833333,0,1,1,0.776386551,barline+key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:443.875000:1,medium,1,reference-score,labeled,external,P1,1,424.5,0.25,0,0,,
26,52,1,444.0,0.0,0.125,2.270833333,2.145833333,0.333333333,0.125,0.0,2.145833333,0,0,0,0.719038456,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:444.000000:1,medium,,,ambiguous-candidate,external,P1,5,424.75,0.25,0,0,,
26,52,1,444.0,0.0,0.125,2.270833333,2.145833333,0.333333333,0.333333333,0.208333333,1.9375,0,0,1,0.505914302,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:444.000000:1,medium,,,ambiguous-candidate,external,P1,5,424.75,0.25,0,0,,
38,52,1,444.0,0.0,0.125,2.270833333,2.145833333,0.333333333,0.125,0.0,2.145833333,0,0,0,0.719038456,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:444.000000:1,medium,,,ambiguous-candidate,external,P1,5,424.75,0.25,0,0,,
38,52,1,444.0,0.0,0.125,2.270833333,2.145833333,0.333333333,0.333333333,0.208333333,1.9375,0,0,1,0.505914302,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:444.000000:1,medium,,,ambiguous-candidate,external,P1,5,424.75,0.25,0,0,,
38,64,1,444.333333333,0.083333333,0.166666667,1.9375,1.770833333,0.166666667,0.166666667,0.0,1.770833333,0,0,1,0.749858242,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:444.333333:1,medium,,,ambiguous-candidate,external,P1,1,425.0,0.25,0,0,,
38,64,1,444.333333333,0.083333333,0.166666667,1.9375,1.770833333,0.166666667,0.125,0.041666667,1.8125,0,0,0,0.672433128,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:444.333333:1,medium,,,ambiguous-candidate,external,P1,1,425.0,0.25,0,0,,
26,48,1,444.5,0.125,0.125,1.770833333,1.645833333,0.375,0.125,0.0,1.645833333,0,0,0,0.734690328,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:444.500000:1,medium,,,ambiguous-candidate,external,P1,5,425.25,0.25,0,0,,
26,48,1,444.5,0.125,0.125,1.770833333,1.645833333,0.375,0.375,0.25,1.395833333,0,0,1,0.491398507,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:444.500000:1,medium,,,ambiguous-candidate,external,P1,5,425.25,0.25,0,0,,
38,47,1,444.5,0.125,0.125,1.770833333,1.645833333,0.375,0.125,0.0,1.645833333,0,0,0,0.734690328,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:444.500000:1,medium,,,ambiguous-candidate,external,P1,5,425.25,0.25,0,0,,
38,47,1,444.5,0.125,0.125,1.770833333,1.645833333,0.375,0.375,0.25,1.395833333,0,0,1,0.491398507,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:444.500000:1,medium,,,ambiguous-candidate,external,P1,5,425.25,0.25,0,0,,
38,63,1,444.875,0.21875,0.125,1.395833333,1.270833333,0.125,0.125,0.0,1.270833333,0,0,1,0.774405264,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:444.875000:1,medium,1,reference-score,labeled,external,P1,1,425.5,0.25,0,0,,
26,51,1,445.0,0.25,0.125,1.270833333,1.145833333,0.333333333,0.125,0.0,1.145833333,0,0,0,0.763209899,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:445.000000:1,medium,,,unmatched,external,,,,,,,,
26,51,1,445.0,0.25,0.125,1.270833333,1.145833333,0.333333333,0.333333333,0.208333333,0.9375,0,0,1,0.562631558,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:445.000000:1,medium,,,unmatched,external,,,,,,,,
38,46,1,445.0,0.25,0.125,1.270833333,1.145833333,0.333333333,0.125,0.0,1.145833333,0,0,0,0.763209899,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:445.000000:1,medium,,,unmatched,external,,,,,,,,
38,46,1,445.0,0.25,0.125,1.270833333,1.145833333,0.333333333,0.333333333,0.208333333,0.9375,0,0,1,0.562631558,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:445.000000:1,medium,,,unmatched,external,,,,,,,,
38,56,1,445.333333333,0.333333333,0.125,0.9375,0.8125,0.291666667,0.125,0.0,0.8125,0,0,0,0.794298088,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:445.333333:1,medium,,,unmatched,external,,,,,,,,
38,56,1,445.333333333,0.333333333,0.125,0.9375,0.8125,0.291666667,0.291666667,0.166666667,0.645833333,0,0,1,0.636747862,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:445.333333:1,medium,,,unmatched,external,,,,,,,,
26,56,1,445.625,0.40625,0.125,0.645833333,0.520833333,0.25,0.125,0.0,0.520833333,0,0,0,0.833815357,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:445.625000:1,medium,,,unmatched,external,,,,,,,,
26,56,1,445.625,0.40625,0.125,0.645833333,0.520833333,0.25,0.25,0.125,0.395833333,0,0,1,0.720631812,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:445.625000:1,medium,,,unmatched,external,,,,,,,,
38,47,1,445.625,0.40625,0.125,0.645833333,0.520833333,0.25,0.125,0.0,0.520833333,0,0,0,0.833815357,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:445.625000:1,medium,,,ambiguous-candidate,external,P1,5,426.25,0.25,0,0,,
38,47,1,445.625,0.40625,0.125,0.645833333,0.520833333,0.25,0.25,0.125,0.395833333,0,0,1,0.720631812,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:445.625000:1,medium,,,ambiguous-candidate,external,P1,5,426.25,0.25,0,0,,
38,44,1,445.875,0.46875,0.125,0.395833333,0.270833333,0.125,0.125,0.0,0.270833333,0,0,1,0.900631838,key-release-grid+next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:445.875000:1,medium,,,unmatched,external,,,,,,,,
40,56,1,446.0,0.5,0.125,0.270833333,0.145833333,0.25,0.125,0.0,0.145833333,0,0,0,0.909864255,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:40:446.000000:1,normal,,,unmatched,external,,,,,,,,
40,56,1,446.0,0.5,0.125,0.270833333,0.145833333,0.25,0.25,0.125,0.020833333,0,0,1,0.808988026,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:40:446.000000:1,normal,,,unmatched,external,,,,,,,,
33,64,1,446.25,0.5625,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:446.250000:1,normal,,,ambiguous-candidate,external,P1,5,427.0,0.25,0,0,,
33,64,1,446.25,0.5625,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:446.250000:1,normal,,,ambiguous-candidate,external,P1,5,427.0,0.25,0,0,,
41,64,1,446.25,0.5625,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:41:446.250000:1,normal,,,unmatched,external,,,,,,,,
41,64,1,446.25,0.5625,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:41:446.250000:1,normal,,,unmatched,external,,,,,,,,
38,52,1,446.5,0.625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:446.500000:1,normal,1,reference-score,labeled,external,P1,5,427.25,0.25,0,0,,
42,54,1,446.5,0.625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:42:446.500000:1,normal,,,unmatched,external,,,,,,,,
45,32,1,446.625,0.65625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:45:446.625000:1,normal,,,unmatched,external,,,,,,,,
26,61,1,446.75,0.6875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:446.750000:1,normal,1,reference-score,labeled,external,P1,5,427.5,0.25,0,0,,
42,73,1,446.75,0.6875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:42:446.750000:1,normal,,,unmatched,external,,,,,,,,
38,52,1,446.875,0.71875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:446.875000:1,normal,1,reference-score,labeled,external,P1,5,427.75,0.25,0,0,,
43,39,1,447.0,0.75,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:43:447.000000:1,normal,,,unmatched,external,,,,,,,,
43,39,1,447.0,0.75,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:43:447.000000:1,normal,,,unmatched,external,,,,,,,,
46,61,1,447.0,0.75,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:46:447.000000:1,normal,,,unmatched,external,,,,,,,,
46,61,1,447.0,0.75,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:46:447.000000:1,normal,,,unmatched,external,,,,,,,,
33,65,1,447.25,0.8125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:447.250000:1,normal,1,reference-score,labeled,external,P1,5,428.0,0.25,0,0,,
43,67,1,447.25,0.8125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:43:447.250000:1,normal,,,unmatched,external,,,,,,,,
38,54,1,447.375,0.84375,0.125,0.125,0.0,0.291666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:447.375000:1,normal,,,ambiguous-candidate,external,P1,5,428.25,0.25,0,0,,
38,54,1,447.375,0.84375,0.125,0.125,0.0,0.291666667,0.291666667,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:447.375000:1,normal,,,ambiguous-candidate,external,P1,5,428.25,0.25,0,0,,
44,55,1,447.375,0.84375,0.125,0.125,0.0,0.291666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:44:447.375000:1,normal,,,unmatched,external,,,,,,,,
44,55,1,447.375,0.84375,0.125,0.125,0.0,0.291666667,0.291666667,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:44:447.375000:1,normal,,,unmatched,external,,,,,,,,
47,63,1,447.375,0.84375,0.125,0.125,0.0,0.291666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:47:447.375000:1,normal,,,unmatched,external,,,,,,,,
47,63,1,447.375,0.84375,0.125,0.125,0.0,0.291666667,0.291666667,0.166666667,0.166666667,0,0,1,0.726254605,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:47:447.375000:1,normal,,,unmatched,external,,,,,,,,
26,68,1,447.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:447.666667:1,normal,,,ambiguous-candidate,external,P1,5,428.5,0.25,0,0,,
26,68,1,447.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:447.666667:1,normal,,,ambiguous-candidate,external,P1,5,428.5,0.25,0,0,,
44,70,1,447.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:44:447.666667:1,normal,,,unmatched,external,,,,,,,,
44,70,1,447.666666667,0.916666667,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:44:447.666667:1,normal,,,unmatched,external,,,,,,,,
38,56,1,447.875,0.96875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:447.875000:1,normal,,,ambiguous-candidate,external,P1,5,428.75,0.25,0,0,,
38,56,1,447.875,0.96875,0.125,0.125,0.0,0.25,0.25,0.125,0.125,1,0,1,0.734894222,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:447.875000:1,normal,,,ambiguous-candidate,external,P1,5,428.75,0.25,0,0,,
45,58,1,447.875,0.96875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:45:447.875000:1,normal,,,unmatched,external,,,,,,,,
45,58,1,447.875,0.96875,0.125,0.125,0.0,0.25,0.25,0.125,0.125,1,0,1,0.734894222,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:45:447.875000:1,normal,,,unmatched,external,,,,,,,,
48,55,1,447.875,0.96875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:48:447.875000:1,normal,,,unmatched,external,,,,,,,,
48,55,1,447.875,0.96875,0.125,0.125,0.0,0.25,0.25,0.125,0.125,1,0,1,0.734894222,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:48:447.875000:1,normal,,,unmatched,external,,,,,,,,
33,71,1,448.125,0.03125,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:448.125000:1,normal,,,ambiguous-candidate,external,P1,5,429.0,0.25,0,0,,
33,71,1,448.125,0.03125,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:448.125000:1,normal,,,ambiguous-candidate,external,P1,5,429.0,0.25,0,0,,
45,58,1,448.125,0.03125,0.125,0.125,0.0,0.208333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:45:448.125000:1,normal,,,unmatched,external,,,,,,,,
45,58,1,448.125,0.03125,0.125,0.125,0.0,0.208333333,0.208333333,0.083333333,0.083333333,0,0,1,0.838746562,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:45:448.125000:1,normal,,,unmatched,external,,,,,,,,
38,53,1,448.333333333,0.083333333,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:448.333333:1,normal,,,ambiguous-candidate,external,P1,5,429.25,0.25,0,0,,
38,53,1,448.333333333,0.083333333,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:448.333333:1,normal,,,ambiguous-candidate,external,P1,5,429.25,0.25,0,0,,
49,57,1,448.333333333,0.083333333,0.125,0.125,0.0,0.166666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:49:448.333333:1,normal,,,unmatched,external,,,,,,,,
49,57,1,448.333333333,0.083333333,0.125,0.125,0.0,0.166666667,0.166666667,0.041666667,0.041666667,0,0,1,0.901838446,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:49:448.333333:1,normal,,,unmatched,external,,,,,,,,
46,52,3,448.333333333,0.083333333,0.166666667,0.166666667,0.0,0.166666667,0.166666667,0.0,0.0,0,0,1,0.97,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:46:448.333333:3,normal,,,unmatched,external,,,,,,,,
46,52,3,448.333333333,0.083333333,0.166666667,0.166666667,0.0,0.166666667,0.125,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:46:448.333333:3,normal,,,unmatched,external,,,,,,,,
26,67,1,448.5,0.125,0.125,0.125,0.0,0.875,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:448.500000:1,normal,1,reference-score,labeled,external,P1,5,429.5,0.25,0,0,,
26,67,1,448.5,0.125,0.125,0.125,0.0,0.875,0.875,0.75,0.75,0,0,1,0.277833527,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:448.500000:1,normal,0,reference-score,labeled,external,P1,5,429.5,0.25,0,0,,
