pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
55,70,2,240.25,0.0625,0.125,1.760416667,1.635416667,0.375,0.375,0.25,1.385416667,0,0,1,0.491987518,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:55:240.250000:2,medium,1,reference-score,labeled,external,P1,6,115.666666667,0.333333333,0,0,,
59,86,2,240.25,0.0625,0.125,1.760416667,1.635416667,0.375,0.125,0.0,1.635416667,0,0,0,0.735126679,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:240.250000:2,medium,0,reference-score,labeled,external,P1,2,115.666666667,0.333333333,0,0,,
59,86,2,240.25,0.0625,0.125,1.760416667,1.635416667,0.375,0.375,0.25,1.385416667,0,0,1,0.491987518,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:240.250000:2,medium,1,reference-score,labeled,external,P1,2,115.666666667,0.333333333,0,0,,
59,100,2,240.625,0.15625,0.125,1.385416667,1.260416667,0.375,0.125,0.0,1.260416667,0,0,0,0.755089598,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:240.625000:2,medium,,,unmatched,external,,,,,,,,
59,100,2,240.625,0.15625,0.125,1.385416667,1.260416667,0.375,0.375,0.25,1.010416667,0,0,1,0.518934641,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:240.625000:2,medium,,,unmatched,external,,,,,,,,
52,80,1,241.0,0.25,0.125,1.010416667,0.885416667,0.375,0.125,0.0,0.885416667,0,0,0,0.786397688,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:52:241.000000:1,medium,,,unmatched,external,,,,,,,,
52,80,1,241.0,0.25,0.125,1.010416667,0.885416667,0.375,0.375,0.25,0.635416667,0,0,1,0.561196142,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:52:241.000000:1,medium,,,unmatched,external,,,,,,,,
55,73,1,241.0,0.25,0.125,1.010416667,0.885416667,0.375,0.125,0.0,0.885416667,0,0,0,0.786397688,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:55:241.000000:1,medium,0,reference-score,labeled,external,P1,6,116.333333333,0.333333333,0,0,,
55,73,1,241.0,0.25,0.125,1.010416667,0.885416667,0.375,0.375,0.25,0.635416667,0,0,1,0.561196142,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:55:241.000000:1,medium,1,reference-score,labeled,external,P1,6,116.333333333,0.333333333,0,0,,
59,86,2,241.0,0.25,0.125,1.010416667,0.885416667,0.375,0.125,0.0,0.885416667,0,0,0,0.786397688,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.000000:2,medium,,,unmatched,external,,,,,,,,
59,86,2,241.0,0.25,0.125,1.010416667,0.885416667,0.375,0.375,0.25,0.635416667,0,0,1,0.561196142,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.000000:2,medium,,,unmatched,external,,,,,,,,
52,80,1,241.375,0.34375,0.125,0.635416667,0.510416667,0.625,0.125,0.0,0.510416667,0,0,0,0.835498547,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:52:241.375000:1,medium,,,unmatched,external,,,,,,,,
52,80,1,241.375,0.34375,0.125,0.635416667,0.510416667,0.625,0.625,0.5,0.010416667,0,0,1,0.524410059,next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:52:241.375000:1,medium,,,unmatched,external,,,,,,,,
55,72,1,241.375,0.34375,0.125,0.635416667,0.510416667,0.625,0.125,0.0,0.510416667,0,0,0,0.835498547,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:55:241.375000:1,medium,,,unmatched,external,,,,,,,,
55,72,1,241.375,0.34375,0.125,0.635416667,0.510416667,0.625,0.625,0.5,0.010416667,0,0,1,0.524410059,next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:55:241.375000:1,medium,,,unmatched,external,,,,,,,,
59,82,2,241.375,0.34375,0.125,0.635416667,0.510416667,1.625,0.125,0.0,0.510416667,0,0,0,0.835498547,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.375000:2,medium,,,unmatched,external,,,,,,,,
59,82,2,241.375,0.34375,0.125,0.635416667,0.510416667,1.625,0.625,0.5,0.010416667,0,0,0,0.504410059,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.375000:2,medium,,,unmatched,external,,,,,,,,
59,82,2,241.375,0.34375,0.125,0.635416667,0.510416667,1.625,0.666666667,0.541666667,0.03125,0,0,0,0.477724402,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.375000:2,medium,,,unmatched,external,,,,,,,,
59,82,2,241.375,0.34375,0.125,0.635416667,0.510416667,1.625,0.75,0.625,0.114583333,0,0,0,0.418436945,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.375000:2,medium,,,unmatched,external,,,,,,,,
59,82,2,241.375,0.34375,0.125,0.635416667,0.510416667,1.625,1.625,1.5,0.989583333,0,0,1,0.13109664,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:241.375000:2,medium,,,unmatched,external,,,,,,,,
30,107,1,242.0,0.5,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:30:242.000000:1,normal,,,unmatched,external,,,,,,,,
42,110,1,242.0,0.5,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:42:242.000000:1,normal,,,unmatched,external,,,,,,,,
41,35,1,242.125,0.53125,0.125,5.294270833,5.169270833,0.875,0.125,0.0,5.169270833,0,0,0,0.700505775,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:41:242.125000:1,medium,,,unmatched,external,,,,,,,,
41,35,1,242.125,0.53125,0.125,5.294270833,5.169270833,0.875,0.875,0.75,4.419270833,0,0,1,0.177435117,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:41:242.125000:1,medium,,,unmatched,external,,,,,,,,
49,53,1,243.0,0.75,0.125,4.419270833,4.294270833,0.5,0.125,0.0,4.294270833,0,0,0,0.701445327,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:243.000000:1,medium,,,unmatched,external,,,,,,,,
49,53,1,243.0,0.75,0.125,4.419270833,4.294270833,0.5,0.5,0.375,3.919270833,0,0,1,0.352923312,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:243.000000:1,medium,,,unmatched,external,,,,,,,,
56,37,1,243.0,0.75,0.125,4.419270833,4.294270833,0.5,0.125,0.0,4.294270833,0,0,0,0.701445327,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:243.000000:1,medium,,,unmatched,external,,,,,,,,
56,37,1,243.0,0.75,0.125,4.419270833,4.294270833,0.5,0.5,0.375,3.919270833,0,0,1,0.352923312,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:243.000000:1,medium,,,unmatched,external,,,,,,,,
59,71,1,243.0,0.75,0.125,4.419270833,4.294270833,0.5,0.125,0.0,4.294270833,0,0,0,0.701445327,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:243.000000:1,medium,,,unmatched,external,,,,,,,,
59,71,1,243.0,0.75,0.125,4.419270833,4.294270833,0.5,0.5,0.375,3.919270833,0,0,1,0.352923312,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:243.000000:1,medium,,,unmatched,external,,,,,,,,
54,70,2,243.0,0.75,0.25,4.419270833,4.169270833,0.5,0.25,0.0,4.169270833,0,0,0,0.701679231,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.000000:2,medium,,,unmatched,external,,,,,,,,
54,70,2,243.0,0.75,0.25,4.419270833,4.169270833,0.5,0.333333333,0.083333333,4.0859375,0,0,0,0.594393045,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.000000:2,medium,,,unmatched,external,,,,,,,,
54,70,2,243.0,0.75,0.25,4.419270833,4.169270833,0.5,0.5,0.25,3.919270833,0,0,1,0.446838186,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.000000:2,medium,,,unmatched,external,,,,,,,,
56,41,1,243.5,0.875,0.125,3.919270833,3.794270833,0.125,0.125,0.0,3.794270833,0,0,1,0.722633558,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:243.500000:1,medium,,,unmatched,external,,,,,,,,
54,72,2,243.5,0.875,0.25,3.919270833,3.669270833,0.375,0.25,0.0,3.669270833,0,0,0,0.703059758,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.500000:2,medium,,,unmatched,external,,,,,,,,
54,72,2,243.5,0.875,0.25,3.919270833,3.669270833,0.375,0.333333333,0.083333333,3.5859375,0,0,0,0.595918764,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.500000:2,medium,,,unmatched,external,,,,,,,,
54,72,2,243.5,0.875,0.25,3.919270833,3.669270833,0.375,0.375,0.125,3.544270833,0,0,1,0.56871548,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.500000:2,medium,,,unmatched,external,,,,,,,,
59,68,2,243.5,0.875,0.25,3.919270833,3.669270833,0.375,0.25,0.0,3.669270833,0,0,0,0.703059758,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:243.500000:2,medium,,,ambiguous-candidate,external,P1,6,117.666666667,0.333333333,0,0,,
59,68,2,243.5,0.875,0.25,3.919270833,3.669270833,0.375,0.333333333,0.083333333,3.5859375,0,0,0,0.595918764,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:243.500000:2,medium,,,ambiguous-candidate,external,P1,6,117.666666667,0.333333333,0,0,,
59,68,2,243.5,0.875,0.25,3.919270833,3.669270833,0.375,0.375,0.125,3.544270833,0,0,1,0.56871548,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:243.500000:2,medium,,,ambiguous-candidate,external,P1,6,117.666666667,0.333333333,0,0,,
49,26,1,243.625,0.90625,0.125,3.794270833,3.669270833,0.25,0.125,0.0,3.669270833,0,0,0,0.703059758,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:243.625000:1,medium,,,unmatched,external,,,,,,,,
49,26,1,243.625,0.90625,0.125,3.794270833,3.669270833,0.25,0.25,0.125,3.544270833,0,0,1,0.56871548,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:243.625000:1,medium,,,unmatched,external,,,,,,,,
49,58,1,243.875,0.96875,0.125,3.544270833,3.419270833,0.458333333,0.125,0.0,3.419270833,0,1,0,0.744130242,barline+key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:243.875000:1,medium,,,unmatched,external,,,,,,,,
49,58,1,243.875,0.96875,0.125,3.544270833,3.419270833,0.458333333,0.458333333,0.333333333,3.0859375,1,0,1,0.363100688,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:243.875000:1,medium,,,unmatched,external,,,,,,,,
54,72,2,243.875,0.96875,0.125,3.544270833,3.419270833,0.125,0.125,0.0,3.419270833,0,1,1,0.764130242,barline+key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:243.875000:2,medium,,,unmatched,external,,,,,,,,
59,70,2,243.875,0.96875,0.125,3.544270833,3.419270833,0.125,0.125,0.0,3.419270833,0,1,1,0.764130242,barline+key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:243.875000:2,medium,,,reference-duration-not-candidate,external,P1,6,118.0,0.333333333,0,0,,
56,39,2,244.0,0.0,0.125,3.419270833,3.294270833,0.25,0.125,0.0,3.294270833,0,0,0,0.704798656,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.000000:2,medium,,,unmatched,external,,,,,,,,
56,39,2,244.0,0.0,0.125,3.419270833,3.294270833,0.25,0.25,0.125,3.169270833,0,0,1,0.570735791,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.000000:2,medium,,,unmatched,external,,,,,,,,
54,57,2,244.25,0.0625,0.125,3.169270833,3.044270833,0.375,0.125,0.0,3.044270833,0,0,0,0.706477508,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:244.250000:2,medium,,,unmatched,external,,,,,,,,
54,57,2,244.25,0.0625,0.125,3.169270833,3.044270833,0.375,0.375,0.25,2.794270833,0,0,1,0.453315183,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:244.250000:2,medium,,,unmatched,external,,,,,,,,
59,66,2,244.25,0.0625,0.125,3.169270833,3.044270833,0.375,0.125,0.0,3.044270833,0,0,0,0.706477508,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:244.250000:2,medium,0,reference-score,labeled,external,P1,6,118.333333333,0.333333333,0,0,,
59,66,2,244.25,0.0625,0.125,3.169270833,3.044270833,0.375,0.375,0.25,2.794270833,0,0,1,0.453315183,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:244.250000:2,medium,1,reference-score,labeled,external,P1,6,118.333333333,0.333333333,0,0,,
49,45,1,244.333333333,0.083333333,0.125,3.0859375,2.9609375,0.291666667,0.125,0.0,2.9609375,0,0,0,0.707158754,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:244.333333:1,medium,,,unmatched,external,,,,,,,,
49,45,1,244.333333333,0.083333333,0.125,3.0859375,2.9609375,0.291666667,0.291666667,0.166666667,2.794270833,0,0,1,0.530315639,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:244.333333:1,medium,,,unmatched,external,,,,,,,,
56,37,1,244.333333333,0.083333333,0.125,3.0859375,2.9609375,0.291666667,0.125,0.0,2.9609375,0,0,0,0.707158754,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.333333:1,medium,,,unmatched,external,,,,,,,,
56,37,1,244.333333333,0.083333333,0.125,3.0859375,2.9609375,0.291666667,0.291666667,0.166666667,2.794270833,0,0,1,0.530315639,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.333333:1,medium,,,unmatched,external,,,,,,,,
49,60,1,244.625,0.15625,0.125,2.794270833,2.669270833,0.125,0.125,0.0,2.669270833,0,0,1,0.730158755,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:244.625000:1,medium,,,unmatched,external,,,,,,,,
59,68,2,244.625,0.15625,0.125,2.794270833,2.669270833,0.25,0.125,0.0,2.669270833,0,0,0,0.710158755,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:244.625000:2,medium,0,reference-score,labeled,external,P1,6,118.666666667,0.333333333,0,0,,
59,68,2,244.625,0.15625,0.125,2.794270833,2.669270833,0.25,0.25,0.125,2.544270833,0,0,1,0.576963338,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:244.625000:2,medium,1,reference-score,labeled,external,P1,6,118.666666667,0.333333333,0,0,,
56,38,3,244.666666667,0.166666667,0.125,2.752604167,2.627604167,0.208333333,0.125,0.0,2.627604167,0,0,0,0.710679606,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.666667:3,medium,,,unmatched,external,,,,,,,,
56,38,3,244.666666667,0.166666667,0.125,2.752604167,2.627604167,0.208333333,0.208333333,0.083333333,2.544270834,0,0,1,0.624339997,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.666667:3,medium,,,unmatched,external,,,,,,,,
54,42,1,244.75,0.1875,0.125,2.669270833,2.544270833,0.125,0.125,0.0,2.544270833,0,0,1,0.73180279,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:244.750000:1,medium,,,unmatched,external,,,,,,,,
54,89,1,244.875,0.21875,0.25,2.544270833,2.294270833,0.458333333,0.25,0.0,2.294270833,0,0,0,0.7159321,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:244.875000:1,medium,,,unmatched,external,,,,,,,,
54,89,1,244.875,0.21875,0.25,2.544270833,2.294270833,0.458333333,0.333333333,0.083333333,2.2109375,0,0,0,0.610144901,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:244.875000:1,medium,,,unmatched,external,,,,,,,,
54,89,1,244.875,0.21875,0.25,2.544270833,2.294270833,0.458333333,0.458333333,0.208333333,2.0859375,0,0,1,0.501925662,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:244.875000:1,medium,,,unmatched,external,,,,,,,,
59,86,2,244.875,0.21875,0.125,2.544270833,2.419270833,0.458333333,0.125,0.0,2.419270833,0,0,0,0.713712885,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:244.875000:2,medium,,,reference-duration-not-candidate,external,P1,7,119.0,1.0,0,0,,
59,86,2,244.875,0.21875,0.125,2.544270833,2.419270833,0.458333333,0.458333333,0.333333333,2.0859375,0,0,1,0.399849204,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:244.875000:2,medium,,,reference-duration-not-candidate,external,P1,7,119.0,1.0,0,0,,
56,52,3,244.875,0.21875,0.125,2.544270833,2.419270833,0.125,0.125,0.0,2.419270833,0,0,1,0.733712885,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:244.875000:3,medium,,,unmatched,external,,,,,,,,
49,77,3,245.0,0.25,0.125,2.419270833,2.294270833,0.125,0.125,0.0,2.294270833,0,0,1,0.7359321,key-release-grid+next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:245.000000:3,medium,,,unmatched,external,,,,,,,,
51,38,3,245.125,0.28125,0.125,2.294270833,2.169270833,0.208333333,0.125,0.0,2.169270833,0,0,0,0.718510459,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:51:245.125000:3,medium,,,unmatched,external,,,,,,,,
51,38,3,245.125,0.28125,0.125,2.294270833,2.169270833,0.208333333,0.208333333,0.083333333,2.0859375,0,0,1,0.632994429,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:51:245.125000:3,medium,,,unmatched,external,,,,,,,,
54,69,1,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.125,0.0,1.9609375,0,0,0,0.7237679,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:245.333333:1,medium,,,unmatched,external,,,,,,,,
54,69,1,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.291666667,0.166666667,1.794270833,0,0,1,0.550602095,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:245.333333:1,medium,,,unmatched,external,,,,,,,,
56,42,1,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.125,0.0,1.9609375,0,0,0,0.7237679,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:245.333333:1,medium,,,unmatched,external,,,,,,,,
56,42,1,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.291666667,0.166666667,1.794270833,0,0,1,0.550602095,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:245.333333:1,medium,,,unmatched,external,,,,,,,,
59,74,2,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.125,0.0,1.9609375,0,0,0,0.7237679,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:245.333333:2,medium,0,reference-score,labeled,external,P1,6,119.333333333,0.333333333,0,0,,
59,74,2,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.291666667,0.166666667,1.794270833,0,0,1,0.550602095,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:245.333333:2,medium,1,reference-score,labeled,external,P1,6,119.333333333,0.333333333,0,0,,
49,65,3,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.125,0.0,1.9609375,0,0,0,0.7237679,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:245.333333:3,medium,,,unmatched,external,,,,,,,,
49,65,3,245.333333333,0.333333333,0.125,2.0859375,1.9609375,0.291666667,0.291666667,0.166666667,1.794270833,0,0,1,0.550602095,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:245.333333:3,medium,,,unmatched,external,,,,,,,,
54,64,1,245.625,0.40625,0.125,1.794270833,1.669270833,0.25,0.125,0.0,1.669270833,0,0,0,0.733728255,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:245.625000:1,medium,,,unmatched,external,,,,,,,,
54,64,1,245.625,0.40625,0.125,1.794270833,1.669270833,0.25,0.25,0.125,1.544270833,0,0,1,0.60434719,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:54:245.625000:1,medium,,,unmatched,external,,,,,,,,
59,66,2,245.625,0.40625,0.125,1.794270833,1.669270833,0.25,0.125,0.0,1.669270833,0,0,0,0.733728255,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:245.625000:2,medium,0,reference-score,labeled,external,P1,6,119.666666667,0.333333333,0,0,,
59,66,2,245.625,0.40625,0.125,1.794270833,1.669270833,0.25,0.25,0.125,1.544270833,0,0,1,0.60434719,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:59:245.625000:2,medium,1,reference-score,labeled,external,P1,6,119.666666667,0.333333333,0,0,,
49,65,3,245.625,0.40625,0.125,1.794270833,1.669270833,0.375,0.125,0.0,1.669270833,0,0,0,0.733728255,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:245.625000:3,medium,,,unmatched,external,,,,,,,,
49,65,3,245.625,0.40625,0.125,1.794270833,1.669270833,0.375,0.375,0.25,1.419270833,0,0,1,0.490099844,next-voice-onset,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:49:245.625000:3,medium,,,unmatched,external,,,,,,,,
56,33,4,245.666666667,0.416666667,0.125,1.752604167,1.627604167,0.333333333,0.125,0.0,1.627604167,0,0,0,0.73545754,key-release-grid,RachmaninoffPreludes_op_32_10,LH,RachmaninoffPreludes_op_32_10:LH:56:245.666667:4,medium,,,unmatched,external,,,,,,,,
