pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
41,54,1,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.333333333,0.083333333,5.025,0,0,0,0.593138581,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:303.250000:1,medium,,,unmatched,external,,,,,,,,
41,54,1,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.5,0.25,4.858333333,0,0,1,0.445305981,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:303.250000:1,medium,,,unmatched,external,,,,,,,,
44,54,1,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.25,0.0,5.108333333,0,0,0,0.700544145,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:303.250000:1,medium,,,unmatched,external,,,,,,,,
44,54,1,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.333333333,0.083333333,5.025,0,0,0,0.593138581,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:303.250000:1,medium,,,unmatched,external,,,,,,,,
44,54,1,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.5,0.25,4.858333333,0,0,1,0.445305981,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:303.250000:1,medium,,,unmatched,external,,,,,,,,
50,66,2,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.25,0.0,5.108333333,0,0,0,0.700544145,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:303.250000:2,medium,,,unmatched,external,,,,,,,,
50,66,2,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.333333333,0.083333333,5.025,0,0,0,0.593138581,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:303.250000:2,medium,,,unmatched,external,,,,,,,,
50,66,2,303.25,0.8125,0.25,5.358333333,5.108333333,0.5,0.5,0.25,4.858333333,0,0,1,0.445305981,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:303.250000:2,medium,,,unmatched,external,,,,,,,,
53,88,4,303.25,0.8125,0.125,5.358333333,5.233333333,0.416666667,0.125,0.0,5.233333333,0,0,0,0.70046835,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:53:303.250000:4,medium,,,unmatched,external,,,,,,,,
53,88,4,303.25,0.8125,0.125,5.358333333,5.233333333,0.416666667,0.416666667,0.291666667,4.941666666,0,0,1,0.411289222,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:53:303.250000:4,medium,,,unmatched,external,,,,,,,,
47,41,3,303.333333333,0.833333333,0.25,5.275,5.025,0.416666667,0.25,0.0,5.025,0,0,0,0.700601373,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:303.333333:3,medium,,,unmatched,external,,,,,,,,
47,41,3,303.333333333,0.833333333,0.25,5.275,5.025,0.416666667,0.333333333,0.083333333,4.941666667,0,0,0,0.593201828,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:303.333333:3,medium,,,unmatched,external,,,,,,,,
47,41,3,303.333333333,0.833333333,0.25,5.275,5.025,0.416666667,0.416666667,0.166666667,4.858333333,0,0,1,0.522306436,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:303.333333:3,medium,,,unmatched,external,,,,,,,,
56,92,4,303.666666667,0.916666667,0.125,4.941666667,4.816666667,0.458333333,0.125,0.0,4.816666667,0,0,0,0.700772179,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:56:303.666667:4,medium,,,unmatched,external,,,,,,,,
56,92,4,303.666666667,0.916666667,0.125,4.941666667,4.816666667,0.458333333,0.333333333,0.208333333,4.608333334,0,1,0,0.502459939,barline,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:56:303.666667:4,medium,,,unmatched,external,,,,,,,,
56,92,4,303.666666667,0.916666667,0.125,4.941666667,4.816666667,0.458333333,0.458333333,0.333333333,4.483333334,1,0,1,0.358382785,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:56:303.666667:4,medium,,,unmatched,external,,,,,,,,
41,59,1,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.125,0.0,4.733333333,0,0,0,0.70085339,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:303.750000:1,medium,,,unmatched,external,,,,,,,,
41,59,1,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.25,0.125,4.608333333,0,1,0,0.586152045,barline,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:303.750000:1,medium,,,unmatched,external,,,,,,,,
41,59,1,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.375,0.25,4.483333333,1,0,1,0.419766506,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:303.750000:1,medium,,,unmatched,external,,,,,,,,
47,60,2,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.125,0.0,4.733333333,0,0,0,0.70085339,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:303.750000:2,medium,,,unmatched,external,,,,,,,,
47,60,2,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.25,0.125,4.608333333,0,1,0,0.586152045,barline,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:303.750000:2,medium,,,unmatched,external,,,,,,,,
47,60,2,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.375,0.25,4.483333333,1,0,1,0.419766506,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:303.750000:2,medium,,,unmatched,external,,,,,,,,
50,80,2,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.125,0.0,4.733333333,0,0,0,0.70085339,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:303.750000:2,medium,,,unmatched,external,,,,,,,,
50,80,2,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.25,0.125,4.608333333,0,1,0,0.586152045,barline,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:303.750000:2,medium,,,unmatched,external,,,,,,,,
50,80,2,303.75,0.9375,0.125,4.858333333,4.733333333,0.375,0.375,0.25,4.483333333,1,0,1,0.419766506,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:303.750000:2,medium,,,unmatched,external,,,,,,,,
44,59,3,303.75,0.9375,0.25,4.858333333,4.608333333,0.5,0.25,0.0,4.608333333,0,1,0,0.740991497,barline+key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:303.750000:3,medium,,,unmatched,external,,,,,,,,
44,59,3,303.75,0.9375,0.25,4.858333333,4.608333333,0.5,0.333333333,0.083333333,4.525,1,0,0,0.559062488,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:303.750000:3,medium,,,unmatched,external,,,,,,,,
44,59,3,303.75,0.9375,0.25,4.858333333,4.608333333,0.5,0.5,0.25,4.358333333,1,0,1,0.419942075,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:303.750000:3,medium,,,unmatched,external,,,,,,,,
41,61,1,304.125,0.03125,0.125,4.483333333,4.358333333,0.375,0.125,0.0,4.358333333,0,0,0,0.701338381,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:304.125000:1,medium,,,unmatched,external,,,,,,,,
41,61,1,304.125,0.03125,0.125,4.483333333,4.358333333,0.375,0.375,0.25,4.108333333,0,0,1,0.446378088,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:304.125000:1,medium,,,unmatched,external,,,,,,,,
47,67,2,304.125,0.03125,0.125,4.483333333,4.358333333,0.375,0.125,0.0,4.358333333,0,0,0,0.701338381,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:304.125000:2,medium,,,unmatched,external,,,,,,,,
47,67,2,304.125,0.03125,0.125,4.483333333,4.358333333,0.375,0.375,0.25,4.108333333,0,0,1,0.446378088,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:304.125000:2,medium,,,unmatched,external,,,,,,,,
50,85,2,304.125,0.03125,0.125,4.483333333,4.358333333,0.375,0.125,0.0,4.358333333,0,0,0,0.701338381,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:304.125000:2,medium,,,unmatched,external,,,,,,,,
50,85,2,304.125,0.03125,0.125,4.483333333,4.358333333,0.375,0.375,0.25,4.108333333,0,0,1,0.446378088,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:304.125000:2,medium,,,unmatched,external,,,,,,,,
59,88,4,304.125,0.03125,0.125,4.483333333,4.358333333,29.75,0.125,0.0,4.358333333,0,0,0,0.701338381,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:59:304.125000:4,medium,,,unmatched,external,,,,,,,,
59,88,4,304.125,0.03125,0.125,4.483333333,4.358333333,29.75,4.5,4.375,0.016666667,1,0,0,0.23088355,pedal-acoustic-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:59:304.125000:4,medium,,,unmatched,external,,,,,,,,
59,88,4,304.125,0.03125,0.125,4.483333333,4.358333333,29.75,4.333333333,4.208333333,0.15,1,0,0,0.196802756,pedal-acoustic-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:59:304.125000:4,medium,,,unmatched,external,,,,,,,,
59,88,4,304.125,0.03125,0.125,4.483333333,4.358333333,29.75,3.875,3.75,0.608333333,0,1,0,0.160864407,barline,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:59:304.125000:4,medium,,,unmatched,external,,,,,,,,
59,88,4,304.125,0.03125,0.125,4.483333333,4.358333333,29.75,29.75,29.625,25.266666667,1,0,1,0.018835291,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:59:304.125000:4,medium,,,unmatched,external,,,,,,,,
44,63,3,304.25,0.0625,0.125,4.358333333,4.233333333,0.25,0.125,0.0,4.233333333,0,0,0,0.701554977,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:304.250000:3,medium,,,unmatched,external,,,,,,,,
44,63,3,304.25,0.0625,0.125,4.358333333,4.233333333,0.25,0.25,0.125,4.108333333,0,0,1,0.566967174,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:304.250000:3,medium,,,unmatched,external,,,,,,,,
41,65,1,304.5,0.125,0.125,4.108333333,3.983333333,0.375,0.125,0.0,3.983333333,0,0,0,0.702099,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:304.500000:1,medium,,,unmatched,external,,,,,,,,
41,65,1,304.5,0.125,0.125,4.108333333,3.983333333,0.375,0.375,0.25,3.733333333,0,0,1,0.447404815,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:304.500000:1,medium,,,unmatched,external,,,,,,,,
47,69,2,304.5,0.125,0.125,4.108333333,3.983333333,0.25,0.125,0.0,3.983333333,0,0,0,0.702099,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:304.500000:2,medium,,,unmatched,external,,,,,,,,
47,69,2,304.5,0.125,0.125,4.108333333,3.983333333,0.25,0.25,0.125,3.858333333,0,0,1,0.567599238,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:304.500000:2,medium,,,unmatched,external,,,,,,,,
50,85,2,304.5,0.125,0.125,4.108333333,3.983333333,0.25,0.125,0.0,3.983333333,0,0,0,0.702099,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:304.500000:2,medium,,,unmatched,external,,,,,,,,
50,85,2,304.5,0.125,0.125,4.108333333,3.983333333,0.25,0.25,0.125,3.858333333,0,0,1,0.567599238,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:304.500000:2,medium,,,unmatched,external,,,,,,,,
44,68,3,304.5,0.125,0.125,4.108333333,3.983333333,0.375,0.125,0.0,3.983333333,0,0,0,0.702099,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:304.500000:3,medium,,,unmatched,external,,,,,,,,
44,68,3,304.5,0.125,0.125,4.108333333,3.983333333,0.375,0.375,0.25,3.733333333,0,0,1,0.447404815,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:304.500000:3,medium,,,unmatched,external,,,,,,,,
47,74,2,304.75,0.1875,0.125,3.858333333,3.733333333,0.25,0.125,0.0,3.733333333,0,0,0,0.702833353,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:304.750000:2,medium,,,unmatched,external,,,,,,,,
47,74,2,304.75,0.1875,0.125,3.858333333,3.733333333,0.25,0.25,0.125,3.608333333,0,0,1,0.568452435,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:304.750000:2,medium,,,unmatched,external,,,,,,,,
50,69,2,304.75,0.1875,0.125,3.858333333,3.733333333,0.25,0.125,0.0,3.733333333,0,0,0,0.702833353,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:304.750000:2,medium,,,unmatched,external,,,,,,,,
50,69,2,304.75,0.1875,0.125,3.858333333,3.733333333,0.25,0.25,0.125,3.608333333,0,0,1,0.568452435,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:304.750000:2,medium,,,unmatched,external,,,,,,,,
41,60,1,304.875,0.21875,0.125,3.733333333,3.608333333,0.125,0.125,0.0,3.608333333,0,0,1,0.723291887,key-release-grid+next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:304.875000:1,medium,,,unmatched,external,,,,,,,,
44,62,3,304.875,0.21875,0.125,3.733333333,3.608333333,0.125,0.125,0.0,3.608333333,0,0,1,0.723291887,key-release-grid+next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:304.875000:3,medium,,,unmatched,external,,,,,,,,
41,70,1,305.0,0.25,0.125,3.608333333,3.483333333,0.333333333,0.125,0.0,3.483333333,0,0,0,0.703824627,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:305.000000:1,medium,,,unmatched,external,,,,,,,,
41,70,1,305.0,0.25,0.125,3.608333333,3.483333333,0.333333333,0.333333333,0.208333333,3.275,0,0,1,0.48637936,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:305.000000:1,medium,,,unmatched,external,,,,,,,,
47,66,2,305.0,0.25,0.125,3.608333333,3.483333333,0.333333333,0.125,0.0,3.483333333,0,0,0,0.703824627,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:305.000000:2,medium,,,unmatched,external,,,,,,,,
47,66,2,305.0,0.25,0.125,3.608333333,3.483333333,0.333333333,0.333333333,0.208333333,3.275,0,0,1,0.48637936,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:305.000000:2,medium,,,unmatched,external,,,,,,,,
50,74,2,305.0,0.25,0.125,3.608333333,3.483333333,0.333333333,0.125,0.0,3.483333333,0,0,0,0.703824627,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:305.000000:2,medium,,,unmatched,external,,,,,,,,
50,74,2,305.0,0.25,0.125,3.608333333,3.483333333,0.333333333,0.333333333,0.208333333,3.275,0,0,1,0.48637936,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:305.000000:2,medium,,,unmatched,external,,,,,,,,
44,74,3,305.0,0.25,0.125,3.608333333,3.483333333,0.375,0.125,0.0,3.483333333,0,0,0,0.703824627,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:305.000000:3,medium,,,unmatched,external,,,,,,,,
44,74,3,305.0,0.25,0.125,3.608333333,3.483333333,0.375,0.375,0.25,3.233333333,0,0,1,0.449734168,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:44:305.000000:3,medium,,,unmatched,external,,,,,,,,
40,77,1,305.333333333,0.333333333,0.125,3.275,3.15,0.291666667,0.125,0.0,3.15,0,0,0,0.705705673,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:305.333333:1,medium,,,unmatched,external,,,,,,,,
40,77,1,305.333333333,0.333333333,0.125,3.275,3.15,0.291666667,0.291666667,0.166666667,2.983333333,0,0,1,0.528540842,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:305.333333:1,medium,,,unmatched,external,,,,,,,,
47,69,2,305.333333333,0.333333333,0.125,3.275,3.15,0.291666667,0.125,0.0,3.15,0,0,0,0.705705673,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:305.333333:2,medium,,,unmatched,external,,,,,,,,
47,69,2,305.333333333,0.333333333,0.125,3.275,3.15,0.291666667,0.291666667,0.166666667,2.983333333,0,0,1,0.528540842,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:305.333333:2,medium,,,unmatched,external,,,,,,,,
49,77,2,305.333333333,0.333333333,0.125,3.275,3.15,0.291666667,0.125,0.0,3.15,0,0,0,0.705705673,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:305.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,429.5,0.5,0,0,,
49,77,2,305.333333333,0.333333333,0.125,3.275,3.15,0.291666667,0.291666667,0.166666667,2.983333333,0,0,1,0.528540842,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:305.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,429.5,0.5,0,0,,
41,26,3,305.375,0.34375,0.125,3.233333333,3.108333333,0.958333333,0.125,0.0,3.108333333,0,0,0,0.705998209,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:305.375000:3,medium,,,unmatched,external,,,,,,,,
41,26,3,305.375,0.34375,0.125,3.233333333,3.108333333,0.958333333,0.958333333,0.833333333,2.275,0,0,1,0.168517744,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:41:305.375000:3,medium,,,unmatched,external,,,,,,,,
40,79,1,305.625,0.40625,0.125,2.983333333,2.858333333,0.25,0.125,0.0,2.858333333,0,0,0,0.708096735,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:305.625000:1,medium,,,unmatched,external,,,,,,,,
40,79,1,305.625,0.40625,0.125,2.983333333,2.858333333,0.25,0.25,0.125,2.733333333,0,0,1,0.574567612,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:305.625000:1,medium,,,unmatched,external,,,,,,,,
46,58,2,305.625,0.40625,0.125,2.983333333,2.858333333,0.25,0.125,0.0,2.858333333,0,0,0,0.708096735,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:305.625000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.0,0.5,0,0,,
46,58,2,305.625,0.40625,0.125,2.983333333,2.858333333,0.25,0.25,0.125,2.733333333,0,0,1,0.574567612,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:305.625000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.0,0.5,0,0,,
49,81,2,305.625,0.40625,0.125,2.983333333,2.858333333,0.25,0.125,0.0,2.858333333,0,0,0,0.708096735,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:305.625000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.0,0.5,0,0,,
49,81,2,305.625,0.40625,0.125,2.983333333,2.858333333,0.25,0.25,0.125,2.733333333,0,0,1,0.574567612,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:305.625000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.0,0.5,0,0,,
40,80,1,305.875,0.46875,0.125,2.733333333,2.608333333,0.25,0.125,0.0,2.608333333,0,0,0,0.710929449,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:305.875000:1,medium,,,unmatched,external,,,,,,,,
40,80,1,305.875,0.46875,0.125,2.733333333,2.608333333,0.25,0.25,0.125,2.483333333,0,0,1,0.577858757,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:305.875000:1,medium,,,unmatched,external,,,,,,,,
46,91,2,305.875,0.46875,0.125,2.733333333,2.608333333,0.25,0.125,0.0,2.608333333,0,0,0,0.710929449,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:305.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.5,0.5,0,0,,
46,91,2,305.875,0.46875,0.125,2.733333333,2.608333333,0.25,0.25,0.125,2.483333333,0,0,1,0.577858757,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:305.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.5,0.5,0,0,,
49,85,2,305.875,0.46875,0.125,2.733333333,2.608333333,0.25,0.125,0.0,2.608333333,0,0,0,0.710929449,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:305.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.5,0.5,0,0,,
49,85,2,305.875,0.46875,0.125,2.733333333,2.608333333,0.25,0.25,0.125,2.483333333,0,0,1,0.577858757,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:305.875000:2,medium,,,reference-duration-not-candidate,external,P1,5,430.5,0.5,0,0,,
40,82,1,306.125,0.53125,0.125,2.483333333,2.358333333,0.208333333,0.125,0.0,2.358333333,0,0,0,0.714753213,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:306.125000:1,medium,,,unmatched,external,,,,,,,,
40,82,1,306.125,0.53125,0.125,2.483333333,2.358333333,0.208333333,0.208333333,0.083333333,2.275,0,0,1,0.62884203,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:306.125000:1,medium,,,unmatched,external,,,,,,,,
46,84,2,306.125,0.53125,0.125,2.483333333,2.358333333,0.208333333,0.125,0.0,2.358333333,0,0,0,0.714753213,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:306.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,431.0,0.5,0,0,,
46,84,2,306.125,0.53125,0.125,2.483333333,2.358333333,0.208333333,0.208333333,0.083333333,2.275,0,0,1,0.62884203,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:306.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,431.0,0.5,0,0,,
49,84,2,306.125,0.53125,0.125,2.483333333,2.358333333,0.208333333,0.125,0.0,2.358333333,0,0,0,0.714753213,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:306.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,431.0,0.5,0,0,,
49,84,2,306.125,0.53125,0.125,2.483333333,2.358333333,0.208333333,0.208333333,0.083333333,2.275,0,0,1,0.62884203,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:306.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,431.0,0.5,0,0,,
40,87,1,306.333333333,0.583333333,0.125,2.275,2.15,0.541666667,0.125,0.0,2.15,0,0,0,0.718943501,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:306.333333:1,medium,,,unmatched,external,,,,,,,,
40,87,1,306.333333333,0.583333333,0.125,2.275,2.15,0.541666667,0.541666667,0.416666667,1.733333333,0,0,1,0.355451299,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:40:306.333333:1,medium,,,unmatched,external,,,,,,,,
46,86,2,306.333333333,0.583333333,0.125,2.275,2.15,0.291666667,0.125,0.0,2.15,0,0,0,0.718943501,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:306.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,431.5,0.5,0,0,,
46,86,2,306.333333333,0.583333333,0.125,2.275,2.15,0.291666667,0.291666667,0.166666667,1.983333333,0,0,1,0.544709561,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:46:306.333333:2,medium,,,reference-duration-not-candidate,external,P1,5,431.5,0.5,0,0,,
49,81,3,306.333333333,0.583333333,0.166666667,2.275,2.108333333,0.166666667,0.166666667,0.0,2.108333333,0,0,1,0.739914755,next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:306.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,431.5,0.5,0,0,,
49,81,3,306.333333333,0.583333333,0.166666667,2.275,2.108333333,0.166666667,0.125,0.041666667,2.15,0,0,0,0.662974591,key-release-grid,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:306.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,431.5,0.5,0,0,,
49,82,3,306.5,0.625,0.125,2.108333333,1.983333333,0.125,0.125,0.0,1.983333333,0,0,1,0.743137644,key-release-grid+next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:49:306.500000:3,medium,,,reference-duration-not-candidate,external,P1,5,432.0,1.0,0,0,,
47,70,2,306.625,0.65625,0.125,1.983333333,1.858333333,0.125,0.125,0.0,1.858333333,0,0,1,0.746882108,key-release-grid+next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:47:306.625000:2,medium,,,unmatched,external,,,,,,,,
50,58,3,306.625,0.65625,0.125,1.983333333,1.858333333,0.125,0.125,0.0,1.858333333,0,0,1,0.746882108,key-release-grid+next-voice-onset,LisztMephisto_Waltz,LH,LisztMephisto_Waltz:LH:50:306.625000:3,medium,,,unmatched,external,,,,,,,,
