pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note
50,54,2,477.5,0.375,0.75,0.75,0.0,0.875,0.875,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:50:477.500000:2,normal,1,reference-score,labeled,external,P1,6,579.0,1.0,0,0,,
59,49,1,478.375,0.59375,0.75,0.75,0.0,0.875,0.75,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:59:478.375000:1,normal,,,reference-duration-not-candidate,external,P1,2,580.0,2.0,0,0,,
59,49,1,478.375,0.59375,0.75,0.75,0.0,0.875,0.666666667,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:59:478.375000:1,normal,,,reference-duration-not-candidate,external,P1,2,580.0,2.0,0,0,,
59,49,1,478.375,0.59375,0.75,0.75,0.0,0.875,0.875,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:59:478.375000:1,normal,,,reference-duration-not-candidate,external,P1,2,580.0,2.0,0,0,,
55,47,2,478.375,0.59375,1.0,1.0,0.0,1.75,1.0,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:478.375000:2,normal,1,reference-score,labeled,external,P1,5,580.0,1.0,0,0,,
55,47,2,478.375,0.59375,1.0,1.0,0.0,1.75,1.625,0.625,0.625,0,1,0,0.358644996,barline,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:478.375000:2,normal,0,reference-score,labeled,external,P1,5,580.0,1.0,0,0,,
55,47,2,478.375,0.59375,1.0,1.0,0.0,1.75,1.75,0.75,0.75,1,0,1,0.261653762,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:478.375000:2,normal,0,reference-score,labeled,external,P1,5,580.0,1.0,0,0,,
43,45,1,479.25,0.8125,1.0,1.0,0.0,2.5,1.0,0.0,0.0,1,0,0,0.894676307,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:479.250000:1,normal,1,reference-score,labeled,external,P1,5,581.0,1.0,0,0,,
43,45,1,479.25,0.8125,1.0,1.0,0.0,2.5,0.75,0.25,0.25,0,1,0,0.649776017,barline,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:479.250000:1,normal,0,reference-score,labeled,external,P1,5,581.0,1.0,0,0,,
43,45,1,479.25,0.8125,1.0,1.0,0.0,2.5,2.5,1.5,1.5,1,0,1,0.090574835,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:479.250000:1,normal,0,reference-score,labeled,external,P1,5,581.0,1.0,0,0,,
48,42,2,480.125,0.03125,0.875,0.875,0.0,1.625,0.875,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:480.125000:2,normal,,,ambiguous-candidate,external,P1,5,582.0,1.0,0,0,,
48,42,2,480.125,0.03125,0.875,0.875,0.0,1.625,1.0,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:480.125000:2,normal,,,ambiguous-candidate,external,P1,5,582.0,1.0,0,0,,
48,42,2,480.125,0.03125,0.875,0.875,0.0,1.625,1.625,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:480.125000:2,normal,,,ambiguous-candidate,external,P1,5,582.0,1.0,0,0,,
43,51,1,481.75,0.4375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:481.750000:1,normal,,,reference-duration-not-candidate,external,P1,5,584.0,1.0,0,0,,
43,51,1,481.75,0.4375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:481.750000:1,normal,,,reference-duration-not-candidate,external,P1,5,584.0,1.0,0,0,,
55,49,2,481.75,0.4375,0.125,0.125,0.0,1.583333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:481.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,584.0,1.0,0,0,,
55,49,2,481.75,0.4375,0.125,0.125,0.0,1.583333333,1.583333333,1.458333333,1.458333333,0,0,1,0.101323122,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:481.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,584.0,1.0,0,0,,
48,61,1,482.5,0.625,0.125,0.125,0.0,0.833333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:482.500000:1,normal,,,reference-duration-not-candidate,external,P1,5,585.0,1.0,0,0,,
48,61,1,482.5,0.625,0.125,0.125,0.0,0.833333333,0.833333333,0.708333333,0.708333333,0,0,1,0.296618485,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:482.500000:1,normal,,,reference-duration-not-candidate,external,P1,5,585.0,1.0,0,0,,
38,63,1,483.333333333,0.833333333,0.125,0.125,0.0,1.666666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:38:483.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,586.0,1.0,0,0,,
38,63,1,483.333333333,0.833333333,0.125,0.125,0.0,1.666666667,0.666666667,0.541666667,0.541666667,0,1,0,0.407437242,barline,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:38:483.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,586.0,1.0,0,0,,
38,63,1,483.333333333,0.833333333,0.125,0.125,0.0,1.666666667,1.666666667,1.541666667,1.541666667,1,0,1,0.086052521,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:38:483.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,586.0,1.0,0,0,,
50,65,2,483.333333333,0.833333333,0.125,0.125,0.0,0.791666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:50:483.333333:2,normal,,,reference-duration-not-candidate,external,P1,5,586.0,1.0,0,0,,
50,65,2,483.333333333,0.833333333,0.125,0.125,0.0,0.791666667,0.666666667,0.541666667,0.541666667,0,1,0,0.407437242,barline,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:50:483.333333:2,normal,,,reference-duration-not-candidate,external,P1,5,586.0,1.0,0,0,,
50,65,2,483.333333333,0.833333333,0.125,0.125,0.0,0.791666667,0.791666667,0.666666667,0.666666667,1,0,1,0.298398316,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:50:483.333333:2,normal,,,reference-duration-not-candidate,external,P1,5,586.0,1.0,0,0,,
45,67,2,484.125,0.03125,0.125,0.125,0.0,0.875,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:45:484.125000:2,normal,0,reference-score,labeled,external,P1,5,587.0,1.0,0,0,,
45,67,2,484.125,0.03125,0.125,0.125,0.0,0.875,0.875,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:45:484.125000:2,normal,1,reference-score,labeled,external,P1,5,587.0,1.0,0,0,,
57,77,2,484.125,0.03125,0.125,0.125,0.0,0.875,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:57:484.125000:2,normal,0,reference-score,labeled,external,P1,5,587.0,1.0,0,0,,
57,77,2,484.125,0.03125,0.125,0.125,0.0,0.875,0.875,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:57:484.125000:2,normal,1,reference-score,labeled,external,P1,5,587.0,1.0,0,0,,
35,77,1,485.0,0.25,0.125,0.125,0.0,1.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:35:485.000000:1,normal,,,reference-duration-not-candidate,external,P1,5,588.0,1.0,0,0,,
35,77,1,485.0,0.25,0.125,0.125,0.0,1.5,1.5,1.375,1.375,0,0,1,0.11276198,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:35:485.000000:1,normal,,,reference-duration-not-candidate,external,P1,5,588.0,1.0,0,0,,
47,72,2,485.0,0.25,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:47:485.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,588.0,1.0,0,0,,
47,72,2,485.0,0.25,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:47:485.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,588.0,1.0,0,0,,
43,67,2,485.75,0.4375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:485.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,589.0,1.0,0,0,,
43,67,2,485.75,0.4375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:485.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,589.0,1.0,0,0,,
55,72,2,485.75,0.4375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:485.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,589.0,1.0,0,0,,
55,72,2,485.75,0.4375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:485.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,589.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,0.375,0.0,0.28125,0,0,0,0.878387994,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,0.333333333,0.041666667,0.322916667,0,0,0,0.813718998,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,0.5,0.125,0.15625,0,0,0,0.752417828,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,0.625,0.25,0.03125,0,0,0,0.665370066,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,0.666666667,0.291666667,0.010416667,0,0,0,0.637519052,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,0.75,0.375,0.09375,0,0,0,0.554055924,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,1.5,1.125,0.84375,0,1,0,0.20460685,barline,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
36,51,1,486.5,0.625,0.375,0.65625,0.28125,8.166666667,8.166666667,7.791666667,7.510416667,1,0,1,0.018864098,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:36:486.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,0.333333333,0.0,0.322916667,0,0,0,0.869687908,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,0.375,0.041666667,0.28125,0,0,0,0.822419083,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,0.25,0.083333333,0.40625,0,0,0,0.746077177,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,0.625,0.291666667,0.03125,0,0,0,0.631423206,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,0.666666667,0.333333334,0.010416667,0,0,0,0.606286433,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,0.75,0.416666667,0.09375,0,0,0,0.527618083,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,51,2,486.5,0.625,0.333333333,0.65625,0.322916667,1.5,1.5,1.166666667,0.84375,0,1,1,0.21870777,barline+next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:486.500000:2,medium,,,reference-duration-not-candidate,external,P1,5,590.0,1.0,0,0,,
48,74,2,488.0,0.0,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:488.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,592.0,1.0,0,0,,
48,74,2,488.0,0.0,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:488.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,592.0,1.0,0,0,,
53,76,2,488.75,0.1875,0.125,0.125,0.0,0.875,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:53:488.750000:2,normal,0,reference-score,labeled,external,P1,5,593.0,1.0,0,0,,
53,76,2,488.75,0.1875,0.125,0.125,0.0,0.875,0.875,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:53:488.750000:2,normal,1,reference-score,labeled,external,P1,5,593.0,1.0,0,0,,
43,80,2,489.625,0.40625,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:489.625000:2,normal,,,reference-duration-not-candidate,external,P1,5,594.0,1.0,0,0,,
43,80,2,489.625,0.40625,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:43:489.625000:2,normal,,,reference-duration-not-candidate,external,P1,5,594.0,1.0,0,0,,
55,85,2,489.625,0.40625,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:489.625000:2,normal,,,reference-duration-not-candidate,external,P1,5,594.0,1.0,0,0,,
55,85,2,489.625,0.40625,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:55:489.625000:2,normal,,,reference-duration-not-candidate,external,P1,5,594.0,1.0,0,0,,
50,81,2,490.375,0.59375,0.125,0.125,0.0,0.75,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:50:490.375000:2,normal,,,reference-duration-not-candidate,external,P1,5,595.0,1.0,0,0,,
50,81,2,490.375,0.59375,0.125,0.125,0.0,0.75,0.75,0.625,0.625,0,0,1,0.338644996,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:50:490.375000:2,normal,,,reference-duration-not-candidate,external,P1,5,595.0,1.0,0,0,,
40,85,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.125,0.0,0.346354167,0,0,0,0.864981924,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:40:491.125000:2,medium,0,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
40,85,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.333333333,0.208333333,0.138020834,0,0,0,0.673309425,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:40:491.125000:2,medium,0,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
40,85,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.5,0.375,0.028645833,0,0,0,0.572208864,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:40:491.125000:2,medium,0,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
40,85,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.875,0.75,0.403645833,0,1,1,0.370211644,barline+next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:40:491.125000:2,medium,1,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
52,87,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.125,0.0,0.346354167,0,0,0,0.864981924,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:52:491.125000:2,medium,0,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
52,87,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.333333333,0.208333333,0.138020834,0,0,0,0.673309425,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:52:491.125000:2,medium,0,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
52,87,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.5,0.375,0.028645833,0,0,0,0.572208864,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:52:491.125000:2,medium,0,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
52,87,2,491.125,0.78125,0.125,0.471354167,0.346354167,0.875,0.875,0.75,0.403645833,0,1,1,0.370211644,barline+next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:52:491.125000:2,medium,1,reference-score,labeled,external,P1,5,596.0,1.0,0,0,,
48,85,2,492.0,0.0,0.125,0.6171875,0.4921875,0.75,0.125,0.0,0.4921875,0,0,0,0.838495235,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:492.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,597.0,1.0,0,0,,
48,85,2,492.0,0.0,0.125,0.6171875,0.4921875,0.75,0.5,0.375,0.1171875,0,0,0,0.547860351,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:492.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,597.0,1.0,0,0,,
48,85,2,492.0,0.0,0.125,0.6171875,0.4921875,0.75,0.625,0.5,0.0078125,0,0,0,0.505182811,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:492.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,597.0,1.0,0,0,,
48,85,2,492.0,0.0,0.125,0.6171875,0.4921875,0.75,0.666666667,0.541666667,0.049479167,0,0,0,0.472514127,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:492.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,597.0,1.0,0,0,,
48,85,2,492.0,0.0,0.125,0.6171875,0.4921875,0.75,0.75,0.625,0.1328125,0,0,1,0.433722494,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:48:492.000000:2,medium,,,reference-duration-not-candidate,external,P1,5,597.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.333333333,0.0,0.231770834,0,0,0,0.889300541,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.375,0.041666667,0.190104167,0,0,0,0.843037277,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.25,0.083333333,0.315104167,0,0,0,0.763823421,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.5,0.166666667,0.065104167,0,0,0,0.73278412,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.625,0.291666667,0.059895833,0,0,0,0.623286407,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.666666667,0.333333334,0.1015625,0,0,0,0.580706738,pedal-acoustic-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
41,94,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,1.916666667,1.583333334,1.3515625,0,0,1,0.098882687,next-voice-onset,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:41:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
53,97,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.333333333,0.0,0.231770834,0,0,0,0.889300541,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:53:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
53,97,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.375,0.041666667,0.190104167,0,0,0,0.843037277,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:53:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
53,97,2,492.75,0.1875,0.333333333,0.565104167,0.231770833,1.916666667,0.25,0.083333333,0.315104167,0,0,0,0.763823421,key-release-grid,BeethovenPiano_Sonatas_3-1,LH,BeethovenPiano_Sonatas_3-1:LH:53:492.750000:2,normal,,,reference-duration-not-candidate,external,P1,5,598.0,1.0,0,0,,
